response_id,agent_id,agent_name,mobile_no,category,location,survey_date,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12
RSP34281,A005,Agent_5,9233439275,House,Tarapur,2024-01-15,T,F,T,F,T,T,F,F,F,F,F,F
RSP34282,A006,Agent_6,9122230520,Shop,Tarapur,2024-03-14,T,F,F,F,T,F,F,T,F,F,T,T
RSP34283,A009,Agent_9,9156140909,House,Tarapur,2024-02-24,T,T,F,F,T,T,F,F,T,F,T,T
RSP34284,A023,Agent_23,9124241251,College,Tarapur,2024-02-18,T,T,T,T,T,T,F,F,F,T,T,F
RSP34285,A009,Agent_9,9898888740,House,Tarapur,2024-02-25,T,T,T,T,F,T,T,F,F,T,T,F
RSP34286,A006,Agent_6,9107858673,House,Tarapur,2024-02-05,T,T,F,T,F,F,F,T,T,F,F,T
RSP34287,A002,Agent_2,9492792145,House,Tarapur,2024-03-10,F,F,F,T,T,F,F,F,F,F,T,T
RSP34288,A008,Agent_8,9437825300,College,Tarapur,2024-03-22,F,T,F,T,T,F,F,T,F,T,F,F
RSP34289,A006,Agent_6,9393979129,House,Tarapur,2024-03-21,T,T,T,T,T,F,F,F,T,F,F,T
RSP34290,A008,Agent_8,9125050100,House,Tarapur,2024-03-13,T,F,T,T,F,F,T,F,T,F,F,F
RSP34291,A023,Agent_23,9527347562,House,Tarapur,2024-01-24,T,F,F,F,T,T,F,F,T,T,T,T
RSP34292,A006,Agent_6,9372902760,School,Tarapur,2024-03-24,T,T,T,F,T,T,F,F,T,F,F,T
RSP34293,A004,Agent_4,9325750882,House,Tarapur,2024-02-19,T,F,F,T,T,T,F,T,F,F,F,F
RSP34294,A019,Agent_19,9208204231,House,Tarapur,2024-02-29,T,T,F,T,T,T,F,F,T,F,T,T
RSP34295,A020,Agent_20,9331583882,Shop,Tarapur,2024-01-10,T,T,T,F,T,T,F,F,F,T,F,T
RSP34296,A008,Agent_8,9904074430,School,Tarapur,2024-01-09,T,T,T,F,T,T,T,T,F,F,T,T
RSP34297,A005,Agent_5,9526407117,Shop,Tarapur,2024-02-28,F,T,F,F,T,F,F,F,T,T,T,T
RSP34298,A009,Agent_9,9792524810,House,Tarapur,2024-03-28,F,F,F,F,T,F,F,T,T,F,T,T
RSP34299,A020,Agent_20,9722697909,House,Tarapur,2024-01-30,T,F,F,F,T,F,T,T,T,F,F,F
RSP34300,A006,Agent_6,9831871146,House,Tarapur,2024-01-22,T,F,T,T,T,T,F,T,F,T,F,T
RSP34301,A005,Agent_5,9600728484,House,Tarapur,2024-02-08,T,T,T,F,T,F,F,T,T,F,T,T
RSP34302,A018,Agent_18,9408147930,House,Tarapur,2024-02-12,T,T,F,F,T,F,F,F,F,T,T,T
RSP34303,A001,Agent_1,9224329301,House,Tarapur,2024-01-02,F,T,T,F,F,F,F,T,F,F,T,T
RSP34304,A004,Agent_4,9322493240,House,Tarapur,2024-03-22,F,F,T,T,T,F,T,T,T,T,T,T
RSP34305,A022,Agent_22,9792109590,House,Tarapur,2024-02-13,T,T,T,T,F,T,F,T,F,F,T,T
RSP34306,A006,Agent_6,9686009007,House,Tarapur,2024-02-08,T,T,T,F,T,T,F,T,F,F,F,F
RSP34307,A004,Agent_4,9398973131,Shop,Tarapur,2024-02-03,F,F,T,T,T,T,F,T,F,T,T,T
RSP34308,A015,Agent_15,9964303300,House,Tarapur,2024-03-16,T,T,F,T,T,T,F,T,F,T,T,T
RSP34309,A001,Agent_1,9251893349,College,Tarapur,2024-02-17,F,T,T,T,T,T,T,T,T,F,F,F
RSP34310,A012,Agent_12,9875282916,House,Tarapur,2024-01-24,T,F,T,F,T,F,F,T,T,F,F,T
RSP34311,A014,Agent_14,9349572349,House,Tarapur,2024-01-29,T,T,F,F,T,F,F,T,T,F,T,T
RSP34312,A008,Agent_8,9896956989,School,Tarapur,2024-01-08,T,T,T,F,T,F,T,F,T,F,T,T
RSP34313,A012,Agent_12,9796726209,House,Tarapur,2024-03-14,F,T,T,T,F,T,T,F,T,T,F,T
RSP34314,A015,Agent_15,9732151563,House,Tarapur,2024-02-04,T,F,T,F,T,T,F,T,T,T,T,F
RSP34315,A022,Agent_22,9479328709,House,Tarapur,2024-03-19,T,T,T,F,F,T,F,F,T,T,F,T
RSP34316,A006,Agent_6,9533335696,House,Tarapur,2024-02-03,T,F,F,F,F,F,F,T,T,T,F,F
RSP34317,A001,Agent_1,9747932396,College,Tarapur,2024-01-14,F,T,F,F,T,T,T,T,T,T,F,T
RSP34318,A008,Agent_8,9336688627,Shop,Tarapur,2024-01-22,F,T,T,T,F,F,T,T,T,F,F,F
RSP34319,A016,Agent_16,9635497968,House,Tarapur,2024-03-28,T,F,T,F,T,T,F,F,T,F,F,F
RSP34320,A016,Agent_16,9550393437,House,Tarapur,2024-03-24,T,T,T,T,F,T,F,T,F,T,F,T
RSP34321,A011,Agent_11,9459311364,Shop,Tarapur,2024-01-22,T,T,T,T,F,F,F,T,T,F,F,T
RSP34322,A007,Agent_7,9155759848,College,Tarapur,2024-01-26,T,T,T,F,F,T,F,F,T,T,F,T
RSP34323,A012,Agent_12,9351502275,House,Tarapur,2024-01-24,T,T,T,T,T,T,T,F,F,T,F,T
RSP34324,A005,Agent_5,9897415017,House,Tarapur,2024-01-23,F,T,F,T,T,T,T,T,T,T,T,T
RSP34325,A017,Agent_17,9690044174,College,Tarapur,2024-01-22,T,T,F,T,T,F,F,T,T,F,F,F
RSP34326,A007,Agent_7,9883528649,Shop,Tarapur,2024-02-07,T,T,T,T,T,T,F,T,T,F,F,T
RSP34327,A001,Agent_1,9452872379,House,Tarapur,2024-01-13,T,T,F,F,F,F,F,T,F,T,T,F
RSP34328,A007,Agent_7,9104600335,House,Tarapur,2024-02-23,T,F,T,F,T,T,F,T,T,F,T,F
RSP34329,A007,Agent_7,9221687685,Shop,Tarapur,2024-03-02,T,T,F,T,T,T,F,T,F,F,F,F
RSP34330,A004,Agent_4,9155417942,School,Tarapur,2024-03-28,F,T,F,T,T,F,T,F,T,F,F,T
RSP34331,A024,Agent_24,9969762289,House,Tarapur,2024-01-09,T,T,F,T,T,T,F,T,T,F,T,F
RSP34332,A012,Agent_12,9760257343,Shop,Tarapur,2024-01-26,F,F,T,F,T,F,T,F,T,T,F,T
RSP34333,A006,Agent_6,9775054608,House,Tarapur,2024-02-01,T,F,T,T,F,F,F,T,T,T,T,F
RSP34334,A022,Agent_22,9878062642,House,Tarapur,2024-01-01,T,F,T,T,T,T,F,T,T,F,F,F
RSP34335,A015,Agent_15,9563207298,House,Tarapur,2024-02-21,F,T,F,F,F,T,F,T,F,T,F,F
RSP34336,A016,Agent_16,9625203002,House,Tarapur,2024-02-01,T,F,F,T,T,F,F,T,T,F,F,T
RSP34337,A021,Agent_21,9343564767,House,Tarapur,2024-02-07,F,T,T,F,T,F,F,T,T,F,T,T
RSP34338,A009,Agent_9,9336504715,House,Tarapur,2024-01-29,F,F,F,T,T,T,T,T,F,F,F,F
RSP34339,A013,Agent_13,9226228482,House,Tarapur,2024-01-31,T,T,T,T,F,T,F,T,F,T,T,T
RSP34340,A013,Agent_13,9438609928,House,Tarapur,2024-02-07,F,F,F,F,F,T,T,T,F,F,F,T
RSP34341,A018,Agent_18,9763450603,Shop,Tarapur,2024-03-01,F,F,T,T,T,F,T,T,T,F,F,F
RSP34342,A008,Agent_8,9128817591,School,Tarapur,2024-03-16,T,T,T,T,T,F,F,T,T,T,F,F
RSP34343,A025,Agent_25,9359271072,House,Tarapur,2024-03-04,T,T,T,T,F,F,T,F,F,F,F,F
RSP34344,A020,Agent_20,9311174402,Shop,Tarapur,2024-02-16,F,T,T,T,T,F,F,T,T,F,T,F
RSP34345,A023,Agent_23,9358871592,House,Tarapur,2024-01-27,T,T,F,T,T,T,F,T,F,F,T,T
RSP34346,A015,Agent_15,9921965378,House,Tarapur,2024-02-20,F,F,T,F,F,F,T,F,T,F,T,F
RSP34347,A014,Agent_14,9416799312,House,Tarapur,2024-01-17,T,F,T,F,T,T,F,T,F,T,F,T
RSP34348,A012,Agent_12,9364488660,Shop,Tarapur,2024-02-18,F,T,F,T,T,T,F,T,T,T,F,T
RSP34349,A006,Agent_6,9945040119,House,Tarapur,2024-01-06,T,F,F,T,T,T,F,T,T,T,F,F
RSP34350,A006,Agent_6,9865682693,Shop,Tarapur,2024-03-20,F,F,T,T,T,T,T,T,F,T,F,T
RSP34351,A016,Agent_16,9424449019,Shop,Tarapur,2024-03-30,T,F,T,T,T,T,F,T,T,T,T,T
RSP34352,A008,Agent_8,9680367112,House,Tarapur,2024-03-19,T,F,F,F,F,F,T,T,F,F,F,T
RSP34353,A009,Agent_9,9756009154,House,Tarapur,2024-03-22,F,F,F,T,F,T,F,F,T,F,F,T
RSP34354,A012,Agent_12,9313603910,House,Tarapur,2024-03-09,F,F,T,F,T,F,T,T,T,T,F,T
RSP34355,A002,Agent_2,9773893152,Shop,Tarapur,2024-03-20,F,F,T,T,T,T,F,T,F,T,T,F
RSP34356,A016,Agent_16,9273210703,House,Tarapur,2024-02-14,F,F,F,T,F,T,F,F,T,T,T,T
RSP34357,A020,Agent_20,9503571736,House,Tarapur,2024-02-18,F,T,T,F,T,T,F,F,F,T,T,T
RSP34358,A025,Agent_25,9649795307,House,Tarapur,2024-03-23,T,F,T,F,T,T,T,T,F,T,T,T
RSP34359,A007,Agent_7,9184648666,House,Tarapur,2024-01-02,F,T,F,T,T,F,F,F,F,F,T,F
RSP34360,A006,Agent_6,9644323442,Shop,Tarapur,2024-03-12,F,T,F,T,F,T,F,F,F,F,F,T
RSP34361,A009,Agent_9,9577446459,House,Tarapur,2024-01-20,T,T,T,F,F,F,T,T,F,F,T,T
RSP34362,A011,Agent_11,9970699041,College,Tarapur,2024-02-02,F,T,T,F,T,F,T,T,T,T,F,F
RSP34363,A011,Agent_11,9217202674,College,Tarapur,2024-01-27,T,T,F,F,F,F,F,F,F,F,T,T
RSP34364,A017,Agent_17,9220817470,House,Tarapur,2024-02-01,F,F,F,T,T,T,F,T,F,T,F,T
RSP34365,A015,Agent_15,9900872806,House,Tarapur,2024-02-16,F,T,F,F,T,F,F,F,F,T,F,T
RSP34366,A013,Agent_13,9162596949,House,Tarapur,2024-02-14,T,T,T,F,T,T,F,F,T,F,T,T
RSP34367,A003,Agent_3,9772960999,House,Tarapur,2024-03-15,T,T,T,T,F,T,F,T,T,T,F,F
RSP34368,A024,Agent_24,9791377429,House,Tarapur,2024-02-27,T,F,T,F,T,T,F,F,T,F,T,T
RSP34369,A005,Agent_5,9630630159,House,Tarapur,2024-02-07,T,T,T,T,T,F,T,F,F,F,F,T
RSP34370,A021,Agent_21,9114621580,Shop,Tarapur,2024-02-10,F,F,T,F,T,F,T,T,T,T,F,T
RSP34371,A024,Agent_24,9196395914,House,Tarapur,2024-01-25,T,T,T,F,F,F,F,T,F,T,F,T
RSP34372,A003,Agent_3,9676418091,Shop,Tarapur,2024-03-08,F,F,F,T,T,T,F,F,T,F,F,F
RSP34373,A004,Agent_4,9711530280,House,Tarapur,2024-01-02,T,T,T,F,T,T,T,F,T,T,F,T
RSP34374,A025,Agent_25,9767069082,House,Tarapur,2024-03-01,F,T,F,F,T,T,T,T,T,F,T,T
RSP34375,A025,Agent_25,9321305542,College,Tarapur,2024-01-26,F,T,F,F,T,T,T,F,T,F,T,T
RSP34376,A018,Agent_18,9881980748,Shop,Tarapur,2024-02-11,T,T,T,T,T,F,T,T,T,T,F,T
RSP34377,A007,Agent_7,9399349113,House,Tarapur,2024-01-11,T,F,F,T,T,T,F,F,T,T,T,T
RSP34378,A006,Agent_6,9965576524,House,Tarapur,2024-03-29,T,F,T,F,F,F,F,F,F,F,T,T
RSP34379,A011,Agent_11,9477179814,House,Tarapur,2024-01-12,T,T,T,F,T,T,F,T,F,T,F,T
RSP34380,A008,Agent_8,9759999730,House,Tarapur,2024-02-27,F,F,T,F,T,T,F,T,T,F,T,T
RSP34381,A007,Agent_7,9642575266,Shop,Tarapur,2024-01-01,T,F,F,F,T,T,F,T,F,F,T,F
RSP34382,A011,Agent_11,9481364482,House,Tarapur,2024-01-05,F,T,T,F,F,T,F,F,T,T,F,T
RSP34383,A016,Agent_16,9512020136,House,Tarapur,2024-03-23,T,T,F,F,T,T,T,T,F,T,F,F
RSP34384,A010,Agent_10,9660599463,House,Tarapur,2024-01-16,T,T,F,T,F,T,F,F,F,T,T,F
RSP34385,A012,Agent_12,9212614742,Shop,Tarapur,2024-01-11,T,T,T,T,T,F,F,T,T,F,T,T
RSP34386,A016,Agent_16,9194920960,College,Tarapur,2024-03-15,F,F,T,T,T,T,F,T,T,F,F,F
RSP34387,A019,Agent_19,9630468216,College,Tarapur,2024-01-26,T,F,T,F,T,F,F,T,F,F,T,T
RSP34388,A005,Agent_5,9209786552,House,Tarapur,2024-01-30,T,T,F,T,T,F,F,T,F,T,T,F
RSP34389,A002,Agent_2,9420289295,House,Tarapur,2024-03-25,F,T,T,T,T,F,F,T,T,T,T,T
RSP34390,A024,Agent_24,9210473165,House,Tarapur,2024-02-01,T,F,T,F,T,F,F,T,F,T,T,F
RSP34391,A013,Agent_13,9749103953,House,Tarapur,2024-02-13,T,T,T,T,F,F,T,F,T,T,F,F
RSP34392,A004,Agent_4,9402680361,House,Tarapur,2024-03-12,F,F,F,T,F,T,T,F,T,F,F,T
RSP34393,A014,Agent_14,9777639072,House,Tarapur,2024-02-13,T,T,T,F,T,T,T,T,T,T,F,T
RSP34394,A020,Agent_20,9842901097,College,Tarapur,2024-03-15,F,F,F,T,T,T,F,T,T,T,T,T
RSP34395,A012,Agent_12,9336564270,House,Tarapur,2024-03-26,T,T,F,T,T,T,F,T,F,T,F,T
RSP34396,A009,Agent_9,9636099509,House,Tarapur,2024-02-13,F,T,F,F,T,F,F,F,F,F,F,T
RSP34397,A010,Agent_10,9577639457,School,Tarapur,2024-02-21,T,T,T,F,T,F,T,F,T,T,F,T
RSP34398,A018,Agent_18,9303964344,Shop,Tarapur,2024-02-22,T,F,T,T,T,F,T,T,T,T,F,T
RSP34399,A013,Agent_13,9295455645,House,Tarapur,2024-03-22,T,T,F,T,F,T,T,T,T,T,F,T
RSP34400,A008,Agent_8,9575979631,Shop,Tarapur,2024-03-18,T,T,T,T,T,F,F,F,T,T,F,T
RSP34401,A002,Agent_2,9569052129,House,Tarapur,2024-02-25,F,T,T,F,T,T,T,F,F,F,T,T
RSP34402,A004,Agent_4,9802649433,House,Tarapur,2024-03-24,F,T,T,T,F,T,F,F,F,T,T,T
RSP34403,A015,Agent_15,9327576999,House,Tarapur,2024-01-04,T,T,T,T,T,T,F,F,T,F,F,T
RSP34404,A004,Agent_4,9547048173,House,Tarapur,2024-02-01,T,T,T,F,F,F,T,T,T,F,F,F
RSP34405,A022,Agent_22,9135737075,House,Tarapur,2024-03-13,F,T,F,F,T,T,F,T,T,T,F,F
RSP34406,A016,Agent_16,9811392984,House,Tarapur,2024-02-14,T,T,F,F,T,F,T,F,F,F,F,F
RSP34407,A014,Agent_14,9596358243,Shop,Tarapur,2024-01-08,T,F,T,T,T,T,F,T,F,T,F,F
RSP34408,A020,Agent_20,9334486947,School,Tarapur,2024-02-12,T,T,T,F,F,F,F,F,T,T,T,F
RSP34409,A010,Agent_10,9568921146,College,Tarapur,2024-02-14,T,T,T,F,T,F,T,F,T,T,T,F
RSP34410,A018,Agent_18,9988380330,House,Tarapur,2024-02-11,T,T,T,F,T,T,F,T,T,F,T,F
RSP34411,A024,Agent_24,9306639582,House,Tarapur,2024-02-10,F,T,T,F,T,T,T,F,F,F,T,T
RSP34412,A013,Agent_13,9969843123,House,Tarapur,2024-03-20,T,T,T,T,T,T,T,T,F,F,F,F
RSP34413,A022,Agent_22,9593491440,House,Tarapur,2024-01-13,F,T,F,F,F,T,T,T,T,T,F,F
RSP34414,A004,Agent_4,9105299772,House,Tarapur,2024-03-11,T,T,F,F,T,T,F,T,T,T,F,T
RSP34415,A022,Agent_22,9217034743,House,Tarapur,2024-02-29,F,F,F,F,T,T,T,T,F,T,T,T
RSP34416,A007,Agent_7,9777141214,College,Tarapur,2024-01-13,T,T,F,F,T,F,F,F,F,T,T,T
RSP34417,A006,Agent_6,9681501282,House,Tarapur,2024-03-20,T,T,F,F,T,F,T,T,T,T,T,T
RSP34418,A012,Agent_12,9377361262,School,Tarapur,2024-02-17,F,T,F,T,F,T,F,T,F,F,T,T
RSP34419,A025,Agent_25,9337386636,House,Tarapur,2024-01-04,T,T,T,F,T,F,F,T,F,F,T,T
RSP34420,A006,Agent_6,9990306804,Shop,Tarapur,2024-02-12,F,T,T,F,T,F,F,T,F,F,T,T
RSP34421,A005,Agent_5,9343395268,House,Tarapur,2024-01-01,T,T,T,F,T,F,F,T,T,F,F,T
RSP34422,A022,Agent_22,9602529680,College,Tarapur,2024-01-04,T,T,T,F,F,F,T,F,T,F,T,F
RSP34423,A021,Agent_21,9260954077,House,Tarapur,2024-02-08,F,T,F,F,F,F,T,T,T,T,T,T
RSP34424,A011,Agent_11,9997787498,House,Tarapur,2024-03-30,F,F,T,F,F,T,T,T,F,F,F,F
RSP34425,A015,Agent_15,9714820905,Shop,Tarapur,2024-02-10,T,T,T,T,T,T,T,T,T,F,T,F
RSP34426,A011,Agent_11,9663439138,House,Tarapur,2024-03-09,T,T,T,F,F,T,F,T,T,T,T,T
RSP34427,A012,Agent_12,9767776182,House,Tarapur,2024-02-24,T,T,F,F,F,F,T,F,F,T,T,F
RSP34428,A009,Agent_9,9510062555,House,Tarapur,2024-02-11,F,F,F,T,T,T,F,T,F,F,T,T
RSP34429,A014,Agent_14,9366103608,College,Tarapur,2024-02-26,T,T,F,F,T,T,F,T,F,T,T,F
RSP34430,A016,Agent_16,9555899410,College,Tarapur,2024-01-05,T,T,F,F,F,T,F,T,F,F,F,T
RSP34431,A016,Agent_16,9128721402,House,Tarapur,2024-02-22,T,T,T,F,F,F,F,F,F,T,F,F
RSP34432,A013,Agent_13,9852757085,House,Tarapur,2024-02-06,T,F,T,F,F,F,F,F,F,F,T,F
RSP34433,A023,Agent_23,9777619873,House,Tarapur,2024-01-13,T,F,F,T,F,T,F,T,T,F,T,F
RSP34434,A001,Agent_1,9799602864,House,Tarapur,2024-02-09,T,T,T,T,T,T,F,T,F,F,F,T
RSP34435,A014,Agent_14,9927191245,House,Tarapur,2024-01-17,T,T,F,F,F,F,T,T,T,F,F,F
RSP34436,A024,Agent_24,9287554685,College,Tarapur,2024-02-09,F,T,F,T,T,T,T,F,F,T,T,T
RSP34437,A009,Agent_9,9913968347,House,Tarapur,2024-02-12,F,T,T,T,F,F,T,T,F,T,F,F
RSP34438,A021,Agent_21,9757856963,Shop,Tarapur,2024-03-21,T,T,T,F,F,T,F,T,T,T,T,F
RSP34439,A008,Agent_8,9996188142,School,Tarapur,2024-02-08,F,T,T,F,T,F,F,F,F,F,T,F
RSP34440,A001,Agent_1,9311326331,House,Tarapur,2024-03-12,T,T,F,F,T,F,F,F,T,T,T,T
RSP34441,A014,Agent_14,9822340209,House,Tarapur,2024-02-03,T,T,T,F,T,T,F,T,F,F,F,T
RSP34442,A004,Agent_4,9676767595,House,Tarapur,2024-03-30,T,F,F,T,T,T,T,T,T,T,F,T
RSP34443,A021,Agent_21,9443171375,House,Tarapur,2024-01-06,T,T,F,T,T,T,T,T,F,F,T,F
RSP34444,A024,Agent_24,9945807428,House,Tarapur,2024-02-08,F,T,T,F,F,T,T,F,F,T,F,F
RSP34445,A009,Agent_9,9202290987,House,Tarapur,2024-02-09,T,T,F,T,T,F,F,F,F,T,F,T
RSP34446,A016,Agent_16,9488171574,School,Tarapur,2024-01-08,T,T,F,T,T,T,T,F,F,F,T,F
RSP34447,A003,Agent_3,9507773660,College,Tarapur,2024-02-16,T,F,F,F,F,T,F,F,F,F,T,F
RSP34448,A011,Agent_11,9153669042,House,Tarapur,2024-01-02,F,F,T,T,F,T,T,T,T,F,T,F
RSP34449,A012,Agent_12,9826675824,House,Tarapur,2024-01-14,T,F,T,T,F,F,F,T,T,T,F,T
RSP34450,A007,Agent_7,9442670844,House,Tarapur,2024-03-01,F,T,T,F,T,T,F,F,T,T,T,T
RSP34451,A007,Agent_7,9308459001,House,Tarapur,2024-01-29,F,F,F,T,F,T,F,T,F,F,F,F
RSP34452,A011,Agent_11,9138678440,Shop,Tarapur,2024-01-03,T,F,T,F,F,F,T,T,T,T,F,T
RSP34453,A009,Agent_9,9900672508,House,Tarapur,2024-02-12,T,T,F,F,F,F,T,F,T,T,F,T
RSP34454,A018,Agent_18,9161352560,House,Tarapur,2024-01-12,T,T,F,F,F,T,T,T,T,T,F,T
RSP34455,A025,Agent_25,9657995752,House,Tarapur,2024-01-12,F,T,F,T,T,T,F,F,F,T,T,T
RSP34456,A006,Agent_6,9392894692,House,Tarapur,2024-03-06,F,F,T,F,F,T,T,F,F,T,T,F
RSP34457,A015,Agent_15,9393143223,College,Tarapur,2024-02-07,T,F,F,F,T,T,T,T,T,T,T,F
RSP34458,A018,Agent_18,9549363146,Shop,Tarapur,2024-02-05,T,T,T,F,T,T,T,T,T,F,F,T
RSP34459,A004,Agent_4,9146307381,House,Tarapur,2024-03-04,T,T,F,F,T,F,T,T,T,T,T,F
RSP34460,A013,Agent_13,9459548749,Shop,Tarapur,2024-03-21,T,T,T,F,T,T,T,T,T,T,F,F
RSP34461,A006,Agent_6,9513060826,House,Tarapur,2024-02-10,T,T,T,T,T,T,T,F,T,F,T,T
RSP34462,A005,Agent_5,9424946581,House,Tarapur,2024-03-18,T,F,T,F,T,T,F,F,T,F,F,T
RSP34463,A010,Agent_10,9359212838,Shop,Tarapur,2024-02-01,T,T,F,T,T,T,T,F,F,F,F,F
RSP34464,A024,Agent_24,9221471032,Shop,Tarapur,2024-02-06,F,T,T,F,T,F,F,T,T,F,T,T
RSP34465,A004,Agent_4,9917253057,College,Tarapur,2024-01-11,T,T,T,F,T,F,F,T,T,T,T,F
RSP34466,A003,Agent_3,9879299842,House,Tarapur,2024-03-17,T,T,T,F,T,T,F,F,T,T,F,F
RSP34467,A006,Agent_6,9899652690,House,Tarapur,2024-02-03,F,F,T,T,F,T,T,F,T,F,F,T
RSP34468,A024,Agent_24,9908490327,College,Tarapur,2024-02-06,T,T,T,F,T,T,F,T,T,F,T,T
RSP34469,A017,Agent_17,9904040650,College,Tarapur,2024-01-17,T,F,T,F,T,F,F,T,F,T,F,T
RSP34470,A009,Agent_9,9377311639,House,Tarapur,2024-02-13,F,T,F,T,T,T,T,F,T,F,F,T
RSP34471,A012,Agent_12,9386663170,House,Tarapur,2024-01-24,T,T,T,F,F,F,F,T,T,T,F,T
RSP34472,A013,Agent_13,9625210125,House,Tarapur,2024-01-15,F,F,F,T,T,F,F,T,T,T,T,T
RSP34473,A014,Agent_14,9107936900,Shop,Tarapur,2024-02-05,F,T,T,F,T,F,F,T,F,T,F,F
RSP34474,A020,Agent_20,9925982241,House,Tarapur,2024-01-23,T,F,T,F,T,F,F,T,F,T,T,T
RSP34475,A017,Agent_17,9988150794,House,Tarapur,2024-02-13,F,T,T,T,T,F,F,F,F,F,F,T
RSP34476,A013,Agent_13,9203018113,House,Tarapur,2024-01-09,T,T,T,F,T,F,T,F,F,T,F,F
RSP34477,A006,Agent_6,9171497917,House,Tarapur,2024-02-20,F,T,T,F,T,T,F,T,F,F,F,T
RSP34478,A012,Agent_12,9584520963,House,Tarapur,2024-03-19,F,T,F,T,T,T,T,F,T,T,T,F
RSP34479,A013,Agent_13,9398518654,House,Tarapur,2024-01-13,F,F,F,T,T,T,F,F,T,F,T,T
RSP34480,A015,Agent_15,9827094037,College,Tarapur,2024-01-16,F,T,F,T,T,T,F,T,F,T,T,T
RSP34481,A024,Agent_24,9459407078,Shop,Tarapur,2024-03-10,T,F,F,T,F,F,F,T,T,F,F,T
RSP34482,A001,Agent_1,9213912618,House,Tarapur,2024-01-06,T,T,F,F,T,T,F,T,F,F,T,F
RSP34483,A001,Agent_1,9719139149,House,Tarapur,2024-02-02,T,T,F,F,F,T,T,T,F,F,F,F
RSP34484,A016,Agent_16,9981430273,Shop,Tarapur,2024-03-19,T,T,T,F,T,F,T,T,F,T,F,T
RSP34485,A007,Agent_7,9911818566,House,Tarapur,2024-03-01,T,T,T,F,T,F,T,T,T,T,T,F
RSP34486,A002,Agent_2,9419647774,School,Tarapur,2024-01-25,T,F,F,F,F,F,F,T,F,F,F,F
RSP34487,A006,Agent_6,9910486596,House,Tarapur,2024-01-28,F,F,F,F,T,T,F,T,T,T,T,T
RSP34488,A021,Agent_21,9965136496,House,Tarapur,2024-01-09,T,F,F,F,T,T,T,T,T,T,F,T
RSP34489,A005,Agent_5,9139617111,School,Tarapur,2024-01-12,F,T,T,T,T,F,F,T,T,T,T,T
RSP34490,A019,Agent_19,9764805695,House,Tarapur,2024-03-01,T,T,T,F,T,F,F,F,T,F,T,T
RSP34491,A019,Agent_19,9502345342,College,Tarapur,2024-01-23,T,F,T,F,F,F,F,T,T,T,F,F
RSP34492,A009,Agent_9,9445413663,Shop,Tarapur,2024-03-29,F,T,T,T,T,T,F,T,F,F,F,T
RSP34493,A015,Agent_15,9155061635,School,Tarapur,2024-03-14,T,F,T,T,T,F,F,T,F,F,T,T
RSP34494,A011,Agent_11,9107405391,Shop,Tarapur,2024-02-07,T,T,T,F,T,T,F,T,T,T,F,T
RSP34495,A003,Agent_3,9328841520,Shop,Tarapur,2024-03-14,F,F,F,T,T,F,T,F,T,T,F,T
RSP34496,A011,Agent_11,9871704134,College,Tarapur,2024-01-03,T,F,T,T,F,F,T,T,F,T,F,T
RSP34497,A023,Agent_23,9800278712,House,Tarapur,2024-03-11,F,T,F,F,T,F,F,T,T,F,F,F
RSP34498,A002,Agent_2,9996257374,House,Tarapur,2024-01-18,F,F,F,F,T,F,T,F,T,T,T,T
RSP34499,A004,Agent_4,9651555232,House,Tarapur,2024-02-15,F,F,T,F,T,F,T,T,T,T,T,F
RSP34500,A020,Agent_20,9448209689,House,Tarapur,2024-02-08,F,T,F,T,F,T,F,T,T,T,F,T
RSP34501,A020,Agent_20,9945772686,House,Tarapur,2024-01-10,T,T,F,T,T,T,T,T,T,F,F,F
RSP34502,A007,Agent_7,9843336750,House,Tarapur,2024-01-08,T,T,T,F,T,T,T,T,T,T,F,T
RSP34503,A002,Agent_2,9757971889,House,Tarapur,2024-03-01,F,F,F,T,T,T,F,F,T,F,T,T
RSP34504,A022,Agent_22,9979569805,House,Tarapur,2024-01-10,F,T,F,T,T,F,F,T,F,T,F,T
RSP34505,A005,Agent_5,9818762298,College,Tarapur,2024-01-13,T,F,T,F,T,T,T,T,T,F,T,T
RSP34506,A013,Agent_13,9801488366,Shop,Tarapur,2024-01-16,T,T,T,F,F,T,T,T,T,F,F,T
RSP34507,A004,Agent_4,9301034938,House,Tarapur,2024-02-26,T,T,T,T,T,T,T,T,F,F,F,T
RSP34508,A018,Agent_18,9872105584,House,Tarapur,2024-03-30,T,T,F,F,T,T,T,T,T,F,T,F
RSP34509,A020,Agent_20,9289396056,College,Tarapur,2024-03-24,T,F,F,F,T,T,F,F,F,F,F,T
RSP34510,A005,Agent_5,9692439170,College,Tarapur,2024-03-20,T,F,F,T,T,F,F,T,F,T,T,T
RSP34511,A004,Agent_4,9147744487,House,Tarapur,2024-03-09,T,T,T,F,T,F,F,F,F,T,T,T
RSP34512,A001,Agent_1,9792902669,House,Tarapur,2024-02-19,T,T,T,F,F,T,F,F,T,T,T,F
RSP34513,A017,Agent_17,9544373615,House,Tarapur,2024-02-27,T,F,F,F,T,T,F,T,F,T,T,T
RSP34514,A023,Agent_23,9897524769,House,Tarapur,2024-03-02,T,T,F,T,F,F,T,T,T,F,F,F
