response_id,agent_id,agent_name,mobile_no,category,location,survey_date,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12
RSP39886,A025,Agent_25,9722129251,House,Kelva,2024-03-01,T,T,T,T,T,T,F,F,F,F,F,T
RSP39887,A005,Agent_5,9739982695,House,Kelva,2024-01-30,T,T,F,F,T,T,F,T,T,T,F,T
RSP39888,A013,Agent_13,9880010089,House,Kelva,2024-03-15,T,F,F,F,T,T,F,T,T,T,F,T
RSP39889,A022,Agent_22,9186464013,House,Kelva,2024-03-04,T,T,F,T,T,T,T,T,T,T,F,F
RSP39890,A006,Agent_6,9263029575,School,Kelva,2024-01-21,T,F,F,T,F,F,F,F,T,T,F,T
RSP39891,A010,Agent_10,9520883810,House,Kelva,2024-02-17,T,T,F,F,T,T,F,T,T,F,T,T
RSP39892,A007,Agent_7,9432248351,House,Kelva,2024-02-26,T,T,T,T,F,T,T,T,T,F,F,F
RSP39893,A018,Agent_18,9922921325,Shop,Kelva,2024-03-01,F,T,T,F,T,T,F,T,T,T,T,F
RSP39894,A002,Agent_2,9790048165,College,Kelva,2024-03-30,T,T,T,T,T,T,F,T,F,T,F,T
RSP39895,A004,Agent_4,9298629412,School,Kelva,2024-03-02,T,F,T,F,F,F,T,T,T,T,T,T
RSP39896,A012,Agent_12,9750177398,House,Kelva,2024-01-23,T,T,T,T,T,T,F,F,F,F,T,T
RSP39897,A017,Agent_17,9471797178,House,Kelva,2024-01-21,F,T,T,T,T,T,F,F,F,T,T,T
RSP39898,A012,Agent_12,9369096808,House,Kelva,2024-03-21,T,T,F,T,F,T,F,T,T,T,T,F
RSP39899,A022,Agent_22,9770596260,House,Kelva,2024-03-22,T,T,T,T,T,F,T,T,T,F,F,F
RSP39900,A001,Agent_1,9419934526,House,Kelva,2024-03-12,T,T,T,F,T,T,T,F,F,T,T,F
RSP39901,A002,Agent_2,9948394989,School,Kelva,2024-03-05,T,T,T,F,T,F,F,T,F,T,T,T
RSP39902,A011,Agent_11,9397129972,House,Kelva,2024-01-22,T,F,T,T,T,T,T,T,F,T,T,T
RSP39903,A001,Agent_1,9471264309,House,Kelva,2024-03-05,T,F,F,T,T,F,T,F,T,F,T,T
RSP39904,A025,Agent_25,9704413131,House,Kelva,2024-03-22,T,T,T,T,T,T,F,T,F,T,T,T
RSP39905,A003,Agent_3,9965448302,School,Kelva,2024-02-24,F,T,F,F,T,F,F,F,T,T,T,F
RSP39906,A015,Agent_15,9444668250,House,Kelva,2024-01-01,T,T,T,F,F,T,F,T,F,F,F,T
RSP39907,A014,Agent_14,9699856938,House,Kelva,2024-01-05,T,T,T,T,T,T,T,F,F,T,T,T
RSP39908,A005,Agent_5,9512178443,House,Kelva,2024-02-17,T,T,F,T,T,T,F,F,T,F,T,T
RSP39909,A004,Agent_4,9479851146,College,Kelva,2024-03-04,F,T,T,T,F,T,T,T,F,T,T,T
RSP39910,A009,Agent_9,9683115338,House,Kelva,2024-01-15,F,F,T,T,T,T,T,T,T,F,T,T
RSP39911,A004,Agent_4,9491209852,Shop,Kelva,2024-01-06,T,T,T,F,F,F,T,T,F,F,T,F
RSP39912,A024,Agent_24,9853427591,House,Kelva,2024-01-12,T,T,F,T,T,F,T,T,T,F,T,F
RSP39913,A024,Agent_24,9811336970,Shop,Kelva,2024-02-04,F,T,T,T,T,F,T,T,T,F,T,T
RSP39914,A005,Agent_5,9908102645,House,Kelva,2024-01-16,T,F,T,F,F,T,T,T,T,T,F,F
RSP39915,A025,Agent_25,9408453857,School,Kelva,2024-02-10,T,T,T,F,F,T,T,F,T,T,F,T
RSP39916,A018,Agent_18,9834134972,College,Kelva,2024-02-21,T,T,T,F,T,F,F,F,F,T,F,F
RSP39917,A012,Agent_12,9854392482,House,Kelva,2024-03-10,T,F,T,T,T,F,F,T,T,F,T,T
RSP39918,A025,Agent_25,9692212791,House,Kelva,2024-03-12,F,F,F,F,F,T,T,T,F,F,T,F
RSP39919,A003,Agent_3,9190561115,College,Kelva,2024-01-22,T,F,T,F,F,F,F,T,T,T,T,T
RSP39920,A006,Agent_6,9547527363,House,Kelva,2024-02-20,T,T,F,T,T,T,F,F,T,T,F,F
RSP39921,A025,Agent_25,9238752935,Shop,Kelva,2024-02-05,F,F,T,F,T,F,F,T,T,F,F,F
RSP39922,A023,Agent_23,9786046350,College,Kelva,2024-01-22,F,T,F,T,T,T,F,F,F,T,T,F
RSP39923,A015,Agent_15,9511002290,House,Kelva,2024-02-17,F,T,F,T,T,T,F,T,T,F,T,F
RSP39924,A020,Agent_20,9695066476,House,Kelva,2024-02-19,T,F,F,T,T,T,F,T,T,F,T,F
RSP39925,A020,Agent_20,9985679913,House,Kelva,2024-03-18,F,T,T,T,T,F,F,T,T,T,T,T
RSP39926,A012,Agent_12,9221107053,Shop,Kelva,2024-02-20,F,T,T,T,T,T,F,T,F,T,T,T
RSP39927,A008,Agent_8,9139474540,House,Kelva,2024-02-25,T,T,T,F,F,F,T,F,T,T,T,T
RSP39928,A021,Agent_21,9503084525,College,Kelva,2024-01-16,F,T,F,T,T,F,T,T,F,T,T,F
RSP39929,A011,Agent_11,9287681230,House,Kelva,2024-03-11,T,T,F,T,T,F,F,T,T,T,T,T
RSP39930,A016,Agent_16,9754342909,College,Kelva,2024-03-25,T,T,F,T,T,T,T,T,T,F,F,F
RSP39931,A010,Agent_10,9284669614,House,Kelva,2024-02-10,F,T,T,F,F,T,F,T,T,T,T,F
RSP39932,A001,Agent_1,9490535324,House,Kelva,2024-01-03,F,T,T,F,T,F,T,T,T,F,F,F
RSP39933,A019,Agent_19,9642426791,House,Kelva,2024-02-14,T,T,F,F,F,F,F,T,F,F,T,T
RSP39934,A002,Agent_2,9781798712,House,Kelva,2024-02-25,T,T,T,F,T,T,F,F,T,T,F,T
RSP39935,A018,Agent_18,9828888516,House,Kelva,2024-01-14,F,F,T,F,T,T,F,T,F,T,T,F
RSP39936,A012,Agent_12,9879768283,Shop,Kelva,2024-01-08,T,T,T,T,T,T,F,F,F,F,T,T
RSP39937,A016,Agent_16,9564609800,House,Kelva,2024-01-22,F,F,T,F,T,T,T,T,T,F,F,T
RSP39938,A009,Agent_9,9566594569,Shop,Kelva,2024-03-09,T,F,F,T,T,T,T,T,T,F,T,T
RSP39939,A014,Agent_14,9514803588,College,Kelva,2024-01-04,F,F,F,F,T,F,F,T,F,T,F,T
RSP39940,A017,Agent_17,9963062953,House,Kelva,2024-01-25,T,T,F,T,T,F,F,F,T,F,F,F
RSP39941,A013,Agent_13,9144001117,School,Kelva,2024-01-22,F,T,F,F,T,T,F,T,F,T,T,T
RSP39942,A002,Agent_2,9782272608,House,Kelva,2024-02-16,T,T,T,T,T,F,F,T,T,F,T,T
RSP39943,A005,Agent_5,9241862559,Shop,Kelva,2024-03-30,F,T,F,F,F,T,T,F,F,T,F,F
RSP39944,A009,Agent_9,9649801272,House,Kelva,2024-02-22,F,T,T,F,T,F,T,F,F,T,T,F
RSP39945,A017,Agent_17,9817556599,School,Kelva,2024-02-02,T,T,T,T,T,F,F,T,T,T,T,F
RSP39946,A024,Agent_24,9525562896,School,Kelva,2024-01-25,T,F,T,F,T,T,F,T,F,F,T,T
RSP39947,A017,Agent_17,9419351250,Shop,Kelva,2024-01-28,F,T,T,F,T,T,F,T,T,F,F,T
RSP39948,A011,Agent_11,9919587295,Shop,Kelva,2024-01-01,T,T,F,F,F,T,T,T,T,T,F,T
RSP39949,A025,Agent_25,9166789903,House,Kelva,2024-01-28,T,F,T,T,T,F,F,T,T,T,T,T
RSP39950,A022,Agent_22,9438336723,House,Kelva,2024-03-10,T,F,T,T,T,T,T,F,T,F,F,F
RSP39951,A007,Agent_7,9312589003,Shop,Kelva,2024-01-26,F,F,T,F,T,T,F,F,T,F,T,T
RSP39952,A007,Agent_7,9544926934,House,Kelva,2024-02-10,T,T,F,T,T,T,T,F,T,T,F,T
RSP39953,A005,Agent_5,9680857764,House,Kelva,2024-01-05,F,T,F,F,T,T,T,T,T,F,F,T
RSP39954,A001,Agent_1,9916840072,House,Kelva,2024-03-14,T,T,T,T,T,T,F,T,T,F,T,F
RSP39955,A016,Agent_16,9334793038,House,Kelva,2024-01-06,T,F,T,F,T,F,F,T,F,T,T,T
RSP39956,A019,Agent_19,9969234840,Shop,Kelva,2024-02-14,T,T,T,T,T,T,F,T,T,T,T,T
RSP39957,A006,Agent_6,9868009362,House,Kelva,2024-03-19,T,T,T,F,F,T,F,T,F,F,T,T
RSP39958,A008,Agent_8,9994176507,Shop,Kelva,2024-01-10,F,T,T,T,T,F,T,T,F,T,F,T
RSP39959,A007,Agent_7,9988503994,House,Kelva,2024-02-04,T,T,T,T,F,T,F,T,T,F,T,T
RSP39960,A010,Agent_10,9184931251,House,Kelva,2024-02-02,T,T,T,T,T,F,T,T,T,T,F,T
RSP39961,A009,Agent_9,9762481587,House,Kelva,2024-01-03,F,F,F,T,T,T,F,T,F,T,T,T
RSP39962,A003,Agent_3,9790159293,Shop,Kelva,2024-03-04,F,T,F,F,T,F,F,T,T,T,F,T
RSP39963,A023,Agent_23,9920356319,Shop,Kelva,2024-01-07,T,T,T,T,T,T,T,F,F,F,F,F
RSP39964,A009,Agent_9,9943445963,College,Kelva,2024-01-31,T,F,T,F,T,T,F,T,F,F,T,T
RSP39965,A004,Agent_4,9192497035,House,Kelva,2024-02-18,F,T,T,T,F,F,F,T,T,F,F,F
RSP39966,A023,Agent_23,9819549002,House,Kelva,2024-01-23,F,T,F,F,T,T,T,T,T,T,T,T
RSP39967,A014,Agent_14,9569811308,Shop,Kelva,2024-02-10,T,F,T,T,T,F,F,F,F,T,T,F
RSP39968,A021,Agent_21,9378506125,Shop,Kelva,2024-01-19,T,F,F,T,T,F,T,F,T,F,F,T
RSP39969,A019,Agent_19,9194454997,House,Kelva,2024-02-11,F,T,T,F,F,F,T,T,T,T,T,T
RSP39970,A012,Agent_12,9136472727,House,Kelva,2024-02-23,F,T,T,T,T,T,F,T,F,T,F,T
RSP39971,A023,Agent_23,9966850911,Shop,Kelva,2024-02-15,T,F,F,T,T,F,F,T,F,T,T,T
RSP39972,A002,Agent_2,9100996164,College,Kelva,2024-03-25,T,T,T,F,T,T,F,F,T,T,F,T
RSP39973,A014,Agent_14,9722364341,House,Kelva,2024-01-12,T,T,F,T,T,F,T,T,T,F,F,F
RSP39974,A004,Agent_4,9271077911,Shop,Kelva,2024-02-18,T,T,F,T,T,F,F,F,T,T,T,T
RSP39975,A021,Agent_21,9895637890,House,Kelva,2024-02-16,T,F,T,T,T,T,T,F,T,T,F,T
RSP39976,A010,Agent_10,9403039277,House,Kelva,2024-02-19,T,T,T,F,F,T,T,T,T,T,F,F
RSP39977,A008,Agent_8,9569153358,College,Kelva,2024-01-29,T,T,F,F,T,T,T,T,T,T,F,F
RSP39978,A017,Agent_17,9332981330,Shop,Kelva,2024-01-08,T,F,F,T,T,T,F,T,F,T,F,F
RSP39979,A023,Agent_23,9132512554,Shop,Kelva,2024-01-24,T,T,F,T,T,F,F,F,F,T,T,T
RSP39980,A019,Agent_19,9355107527,Shop,Kelva,2024-03-11,F,F,T,T,F,T,T,F,T,F,T,T
RSP39981,A017,Agent_17,9392477433,House,Kelva,2024-02-28,T,T,F,T,F,T,T,F,T,T,T,T
RSP39982,A025,Agent_25,9986887609,College,Kelva,2024-01-20,T,T,T,T,T,T,T,T,F,F,F,T
RSP39983,A012,Agent_12,9548236320,Shop,Kelva,2024-01-23,F,F,F,F,T,T,F,T,T,T,F,T
RSP39984,A019,Agent_19,9402693119,House,Kelva,2024-02-10,F,T,F,T,T,T,F,T,T,F,F,T
RSP39985,A017,Agent_17,9704682405,House,Kelva,2024-01-02,T,F,T,F,T,T,F,F,T,T,F,F
RSP39986,A019,Agent_19,9125593899,School,Kelva,2024-01-31,T,F,T,T,T,F,T,F,T,F,F,F
RSP39987,A023,Agent_23,9335061931,House,Kelva,2024-01-23,T,T,T,T,F,T,T,F,F,T,T,F
RSP39988,A006,Agent_6,9804424197,House,Kelva,2024-01-03,F,T,F,F,T,F,F,T,T,F,T,T
RSP39989,A010,Agent_10,9633092329,House,Kelva,2024-02-21,F,T,T,F,T,T,F,F,T,F,F,T
RSP39990,A010,Agent_10,9570336122,School,Kelva,2024-01-29,T,T,T,T,T,T,F,T,F,T,T,T
RSP39991,A002,Agent_2,9743241255,College,Kelva,2024-02-15,T,F,T,F,T,T,T,F,T,T,T,T
RSP39992,A021,Agent_21,9370193954,Shop,Kelva,2024-03-12,T,T,T,T,F,T,F,T,T,F,T,T
RSP39993,A010,Agent_10,9659151332,College,Kelva,2024-03-29,T,T,F,T,T,T,F,T,T,F,F,T
RSP39994,A012,Agent_12,9775434800,House,Kelva,2024-01-24,F,T,F,F,T,T,T,T,T,T,T,T
RSP39995,A016,Agent_16,9360068264,House,Kelva,2024-01-29,F,T,T,T,T,F,F,T,F,F,F,T
RSP39996,A017,Agent_17,9542407187,Shop,Kelva,2024-01-27,T,T,T,T,F,F,F,T,T,T,F,T
RSP39997,A011,Agent_11,9850256943,House,Kelva,2024-01-08,T,F,F,T,T,T,F,T,F,F,F,T
RSP39998,A005,Agent_5,9737243591,House,Kelva,2024-01-15,T,F,F,T,T,F,F,F,F,T,F,T
RSP39999,A012,Agent_12,9696523567,College,Kelva,2024-03-30,F,F,F,T,T,T,T,T,T,T,T,T
RSP40000,A001,Agent_1,9480492245,College,Kelva,2024-03-27,F,T,F,F,F,T,F,T,T,T,T,F
RSP40001,A020,Agent_20,9912872393,Shop,Kelva,2024-01-18,T,T,T,T,F,T,T,T,T,T,T,T
RSP40002,A014,Agent_14,9264140073,House,Kelva,2024-01-23,T,T,F,T,F,T,T,F,F,F,F,T
RSP40003,A021,Agent_21,9386533735,House,Kelva,2024-03-12,T,F,T,F,T,F,F,T,F,F,T,T
RSP40004,A016,Agent_16,9707412252,House,Kelva,2024-02-14,T,T,T,F,F,F,F,F,T,T,F,F
RSP40005,A024,Agent_24,9803475168,Shop,Kelva,2024-02-20,F,T,T,F,F,F,F,T,F,F,T,T
RSP40006,A001,Agent_1,9833208569,Shop,Kelva,2024-01-10,T,T,T,T,T,T,F,T,F,F,F,F
RSP40007,A014,Agent_14,9636443524,House,Kelva,2024-01-03,T,T,F,F,F,F,F,T,F,F,F,F
RSP40008,A004,Agent_4,9809091432,House,Kelva,2024-03-17,T,F,T,T,T,T,F,F,F,T,F,T
RSP40009,A002,Agent_2,9321576184,College,Kelva,2024-01-11,F,F,F,T,T,F,F,T,T,T,F,T
RSP40010,A012,Agent_12,9263740781,Shop,Kelva,2024-01-23,T,T,F,T,F,T,T,T,T,F,T,F
RSP40011,A014,Agent_14,9148984938,House,Kelva,2024-01-05,T,F,T,F,T,T,F,T,F,F,T,T
RSP40012,A015,Agent_15,9644203919,College,Kelva,2024-01-02,T,T,T,F,T,T,F,T,T,F,T,F
RSP40013,A004,Agent_4,9681202839,School,Kelva,2024-03-02,F,T,F,F,T,F,F,T,F,F,T,T
RSP40014,A005,Agent_5,9632033492,House,Kelva,2024-02-24,T,T,F,T,F,T,F,T,F,T,T,T
RSP40015,A005,Agent_5,9229282038,House,Kelva,2024-01-06,F,F,T,T,T,T,T,T,T,F,F,T
RSP40016,A023,Agent_23,9134761032,House,Kelva,2024-03-23,T,T,F,F,T,F,F,T,T,T,F,F
RSP40017,A004,Agent_4,9668642991,House,Kelva,2024-01-16,F,F,F,F,T,F,T,F,F,F,T,T
RSP40018,A002,Agent_2,9983781350,House,Kelva,2024-03-13,T,T,F,T,T,F,F,T,T,T,T,T
RSP40019,A002,Agent_2,9494683924,House,Kelva,2024-01-12,F,T,F,F,F,F,T,F,T,T,T,T
RSP40020,A009,Agent_9,9854461354,House,Kelva,2024-03-24,F,T,T,F,T,F,F,T,T,F,T,F
RSP40021,A023,Agent_23,9783582021,House,Kelva,2024-03-25,T,F,F,F,T,T,F,F,F,T,T,F
RSP40022,A004,Agent_4,9379955904,School,Kelva,2024-03-21,T,T,F,F,T,F,T,F,T,T,F,T
RSP40023,A020,Agent_20,9222260325,Shop,Kelva,2024-01-11,T,T,T,T,T,T,T,T,T,F,F,T
RSP40024,A018,Agent_18,9401963269,Shop,Kelva,2024-01-26,T,T,T,F,T,F,T,T,T,T,T,T
RSP40025,A003,Agent_3,9284699472,House,Kelva,2024-03-01,T,T,T,T,T,T,F,F,T,F,T,T
RSP40026,A015,Agent_15,9259100570,House,Kelva,2024-03-19,T,T,F,F,F,T,F,F,F,T,F,T
RSP40027,A012,Agent_12,9195686004,House,Kelva,2024-01-31,F,F,F,T,T,F,F,T,T,T,F,T
RSP40028,A004,Agent_4,9328931553,House,Kelva,2024-03-18,T,F,T,T,T,T,F,T,T,F,T,T
RSP40029,A003,Agent_3,9800940801,Shop,Kelva,2024-01-15,T,T,F,T,T,T,T,F,T,T,F,T
RSP40030,A015,Agent_15,9886414149,House,Kelva,2024-03-07,F,T,T,F,T,T,F,T,F,T,T,T
RSP40031,A019,Agent_19,9928238262,House,Kelva,2024-03-06,T,T,T,F,F,F,F,T,F,T,T,F
RSP40032,A013,Agent_13,9157833374,Shop,Kelva,2024-01-29,F,F,F,T,T,T,T,T,F,F,F,T
RSP40033,A005,Agent_5,9537941615,Shop,Kelva,2024-02-05,T,F,T,T,T,T,T,T,T,T,F,T
RSP40034,A024,Agent_24,9756484198,House,Kelva,2024-03-15,F,T,T,F,T,T,F,F,T,T,T,T
RSP40035,A005,Agent_5,9703563484,College,Kelva,2024-02-25,T,F,T,T,T,F,F,F,F,T,T,T
RSP40036,A003,Agent_3,9904469611,School,Kelva,2024-02-14,T,F,T,F,F,T,F,T,T,F,T,T
RSP40037,A024,Agent_24,9307530962,Shop,Kelva,2024-03-08,T,T,T,T,T,T,T,F,T,T,T,T
RSP40038,A002,Agent_2,9521959480,House,Kelva,2024-01-19,T,T,T,F,F,T,T,T,T,F,F,T
RSP40039,A010,Agent_10,9134990987,School,Kelva,2024-03-17,T,F,T,T,F,F,T,T,F,T,T,T
RSP40040,A009,Agent_9,9843395516,College,Kelva,2024-01-18,T,T,T,T,F,T,F,T,F,F,T,T
RSP40041,A018,Agent_18,9961954574,House,Kelva,2024-01-16,F,F,T,F,T,F,F,T,T,F,T,F
RSP40042,A009,Agent_9,9647254554,House,Kelva,2024-02-25,F,F,F,T,F,T,F,T,T,T,F,T
RSP40043,A024,Agent_24,9328866136,House,Kelva,2024-02-13,F,T,T,T,T,F,T,F,F,F,T,F
RSP40044,A008,Agent_8,9184627354,House,Kelva,2024-03-02,T,T,T,F,T,T,F,T,F,T,F,T
RSP40045,A021,Agent_21,9902139652,House,Kelva,2024-01-01,T,F,F,T,T,T,T,T,T,T,T,T
RSP40046,A019,Agent_19,9662594936,Shop,Kelva,2024-01-11,F,T,T,F,T,F,T,T,F,T,F,T
RSP40047,A014,Agent_14,9886606914,House,Kelva,2024-02-19,F,F,T,T,F,T,T,F,T,T,T,F
RSP40048,A018,Agent_18,9454602833,House,Kelva,2024-02-15,T,F,F,T,T,F,T,T,T,T,F,T
RSP40049,A020,Agent_20,9269403349,House,Kelva,2024-02-05,T,F,F,T,F,F,F,F,T,F,T,F
RSP40050,A018,Agent_18,9192204591,House,Kelva,2024-03-25,F,F,T,T,T,T,F,F,F,F,F,F
RSP40051,A016,Agent_16,9752792986,College,Kelva,2024-01-18,T,T,F,T,T,T,F,F,T,T,F,T
RSP40052,A006,Agent_6,9805091981,Shop,Kelva,2024-01-17,T,T,T,T,F,F,T,T,F,F,F,F
RSP40053,A021,Agent_21,9385774238,House,Kelva,2024-01-20,F,T,F,T,F,T,T,F,T,T,T,T
RSP40054,A016,Agent_16,9695803802,House,Kelva,2024-01-20,T,T,F,F,F,T,F,F,T,T,F,F
RSP40055,A004,Agent_4,9697686962,House,Kelva,2024-02-13,T,T,T,F,T,F,F,F,F,T,T,F
RSP40056,A005,Agent_5,9479805614,College,Kelva,2024-02-16,T,F,T,F,F,T,T,F,T,T,T,F
RSP40057,A012,Agent_12,9663597351,House,Kelva,2024-02-09,F,T,F,T,T,T,F,T,T,T,T,F
RSP40058,A013,Agent_13,9284052816,School,Kelva,2024-01-07,F,T,T,F,F,T,T,T,T,F,T,T
RSP40059,A020,Agent_20,9657962710,House,Kelva,2024-03-11,T,T,F,T,F,F,F,T,T,T,T,T
RSP40060,A021,Agent_21,9912196789,House,Kelva,2024-03-05,F,T,T,F,F,F,F,T,F,T,F,F
RSP40061,A003,Agent_3,9393486518,House,Kelva,2024-01-01,F,F,F,F,T,F,T,T,F,F,T,T
RSP40062,A008,Agent_8,9134100652,College,Kelva,2024-02-27,T,F,T,T,T,T,F,F,T,T,T,F
RSP40063,A005,Agent_5,9433891748,College,Kelva,2024-02-06,T,T,F,F,F,F,F,T,T,F,T,T
RSP40064,A003,Agent_3,9801897203,College,Kelva,2024-02-10,T,T,T,T,T,T,T,F,F,T,T,F
RSP40065,A022,Agent_22,9593499681,House,Kelva,2024-03-25,T,T,T,F,F,F,F,F,F,T,T,F
RSP40066,A008,Agent_8,9971889983,House,Kelva,2024-02-10,T,F,F,T,T,T,F,T,T,F,F,F
RSP40067,A009,Agent_9,9540597308,House,Kelva,2024-01-28,F,F,T,T,T,T,T,T,F,T,T,T
RSP40068,A019,Agent_19,9612512229,House,Kelva,2024-03-18,T,T,T,T,F,T,F,T,T,T,T,T
RSP40069,A018,Agent_18,9214912484,College,Kelva,2024-01-10,T,T,T,T,F,F,F,T,T,T,F,F
RSP40070,A021,Agent_21,9351221464,College,Kelva,2024-03-10,F,T,T,T,T,F,F,F,T,F,F,T
RSP40071,A010,Agent_10,9762344704,House,Kelva,2024-01-16,T,T,F,F,T,T,F,T,F,F,F,T
RSP40072,A012,Agent_12,9386259329,School,Kelva,2024-01-05,T,T,T,F,T,T,T,T,F,F,T,T
RSP40073,A013,Agent_13,9907839999,College,Kelva,2024-02-01,T,F,T,F,T,T,T,F,F,F,T,T
RSP40074,A024,Agent_24,9261937253,Shop,Kelva,2024-01-04,F,F,T,F,T,F,F,T,T,F,F,T
RSP40075,A001,Agent_1,9857821416,House,Kelva,2024-03-28,T,T,T,T,F,T,F,T,F,F,T,T
RSP40076,A022,Agent_22,9354862414,House,Kelva,2024-02-23,F,T,T,F,F,F,F,T,T,F,T,T
RSP40077,A020,Agent_20,9727773121,Shop,Kelva,2024-02-10,T,T,T,F,F,T,F,T,T,T,F,T
RSP40078,A016,Agent_16,9762004034,Shop,Kelva,2024-02-24,T,F,F,F,T,T,T,T,T,F,F,T
RSP40079,A018,Agent_18,9957001297,House,Kelva,2024-01-21,T,T,T,F,T,T,F,T,F,F,F,T
RSP40080,A005,Agent_5,9508162845,House,Kelva,2024-03-10,F,F,T,T,F,F,T,T,F,T,T,T
RSP40081,A019,Agent_19,9989331714,College,Kelva,2024-02-01,F,F,T,F,F,T,F,T,F,F,T,T
RSP40082,A022,Agent_22,9630186650,College,Kelva,2024-01-22,F,F,T,F,T,F,T,F,F,F,T,F
RSP40083,A008,Agent_8,9307497687,House,Kelva,2024-02-06,T,T,F,T,T,F,F,T,T,T,T,T
RSP40084,A006,Agent_6,9738294128,House,Kelva,2024-02-19,T,T,T,T,T,T,F,T,T,T,T,F
RSP40085,A021,Agent_21,9957210909,House,Kelva,2024-01-17,F,T,T,F,T,T,F,T,T,T,T,F
RSP40086,A017,Agent_17,9513903713,House,Kelva,2024-02-12,F,F,T,T,T,F,F,T,T,F,T,F
RSP40087,A008,Agent_8,9620709830,House,Kelva,2024-02-01,T,F,F,T,T,T,F,T,F,T,T,F
RSP40088,A007,Agent_7,9188438110,School,Kelva,2024-02-12,F,T,F,F,T,T,F,F,T,F,T,F
RSP40089,A021,Agent_21,9715186375,House,Kelva,2024-02-09,T,T,T,T,T,T,F,T,T,T,F,T
RSP40090,A014,Agent_14,9278011605,House,Kelva,2024-03-25,F,F,T,T,T,T,F,F,T,F,T,T
RSP40091,A009,Agent_9,9582435406,House,Kelva,2024-03-14,T,F,T,T,T,T,T,T,T,T,T,T
RSP40092,A002,Agent_2,9128413903,House,Kelva,2024-03-08,T,T,T,T,T,T,F,F,F,T,T,T
RSP40093,A016,Agent_16,9516940159,College,Kelva,2024-03-29,F,T,T,F,T,T,F,T,T,T,F,T
RSP40094,A019,Agent_19,9564092961,House,Kelva,2024-02-28,T,T,T,F,T,F,T,T,T,F,F,F
RSP40095,A001,Agent_1,9594740838,Shop,Kelva,2024-02-16,T,T,T,T,T,F,T,F,T,F,T,F
RSP40096,A001,Agent_1,9727433387,Shop,Kelva,2024-02-21,T,F,F,F,T,T,F,T,T,T,T,F
RSP40097,A019,Agent_19,9793200691,College,Kelva,2024-03-02,T,T,T,F,T,F,T,F,T,F,F,T
RSP40098,A009,Agent_9,9855818758,House,Kelva,2024-01-21,F,T,T,T,T,T,T,T,T,F,T,T
RSP40099,A017,Agent_17,9606029863,College,Kelva,2024-02-09,T,T,T,F,T,T,F,T,F,F,T,T
RSP40100,A007,Agent_7,9556432244,House,Kelva,2024-01-21,T,T,F,T,T,T,F,T,T,T,F,F
RSP40101,A011,Agent_11,9192038379,College,Kelva,2024-02-14,T,F,F,F,T,T,F,T,F,F,T,F
RSP40102,A020,Agent_20,9926432247,House,Kelva,2024-02-21,F,T,T,T,F,T,F,T,F,T,F,T
RSP40103,A020,Agent_20,9603040883,House,Kelva,2024-01-10,T,T,T,F,T,T,F,T,T,T,T,F
RSP40104,A001,Agent_1,9134210369,Shop,Kelva,2024-03-19,F,T,F,T,T,T,T,T,T,F,T,F
RSP40105,A016,Agent_16,9363482950,School,Kelva,2024-02-04,T,T,F,T,T,T,T,T,F,F,T,T
RSP40106,A010,Agent_10,9540214134,Shop,Kelva,2024-03-27,T,T,T,T,T,T,F,T,T,F,T,T
RSP40107,A007,Agent_7,9431801030,House,Kelva,2024-02-11,T,F,T,T,T,F,T,T,T,T,T,T
RSP40108,A024,Agent_24,9326979374,House,Kelva,2024-03-05,T,T,T,T,T,T,F,T,T,F,T,T
RSP40109,A012,Agent_12,9828064716,House,Kelva,2024-02-16,T,T,F,T,T,T,T,T,F,F,F,T
RSP40110,A021,Agent_21,9171267995,Shop,Kelva,2024-02-05,T,T,F,F,T,F,F,F,F,F,T,T
RSP40111,A010,Agent_10,9480141322,Shop,Kelva,2024-01-24,T,T,F,T,T,T,T,F,F,T,F,F
RSP40112,A021,Agent_21,9739321854,Shop,Kelva,2024-01-13,F,T,T,T,T,T,T,T,F,F,F,T
RSP40113,A020,Agent_20,9270326789,House,Kelva,2024-02-19,F,T,F,T,T,T,F,T,T,T,F,T
RSP40114,A017,Agent_17,9551785539,Shop,Kelva,2024-02-20,T,T,T,T,T,F,F,T,T,F,F,T
RSP40115,A007,Agent_7,9931942286,House,Kelva,2024-02-04,T,T,T,T,T,T,F,F,F,T,T,T
RSP40116,A014,Agent_14,9717548350,Shop,Kelva,2024-01-04,T,T,T,T,T,T,F,T,T,F,T,T
RSP40117,A003,Agent_3,9440968558,School,Kelva,2024-03-27,F,F,T,T,T,T,F,F,T,F,F,F
RSP40118,A004,Agent_4,9563984853,House,Kelva,2024-01-24,T,T,T,F,T,T,T,F,F,T,T,T
RSP40119,A023,Agent_23,9440127680,House,Kelva,2024-03-17,T,T,T,F,F,T,F,F,T,F,T,F
RSP40120,A025,Agent_25,9959359360,House,Kelva,2024-02-24,F,F,T,F,T,T,F,T,T,F,F,T
RSP40121,A025,Agent_25,9601169816,House,Kelva,2024-01-17,F,T,T,F,T,T,T,F,F,T,T,T
RSP40122,A020,Agent_20,9730058727,House,Kelva,2024-03-11,T,T,T,F,T,T,F,T,F,F,F,F
RSP40123,A006,Agent_6,9388171765,College,Kelva,2024-03-21,T,T,F,T,T,F,F,T,F,T,T,T
