response_id,agent_id,agent_name,mobile_no,category,location,survey_date,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12
RSP21667,A020,Agent_20,9588575018,House,Palghar,2024-01-15,T,T,T,F,T,F,T,T,T,T,T,T
RSP21668,A013,Agent_13,9571071202,House,Palghar,2024-03-16,F,F,T,F,F,F,T,F,T,F,T,T
RSP21669,A019,Agent_19,9329752115,House,Palghar,2024-01-31,T,T,F,F,F,T,T,T,F,F,T,T
RSP21670,A014,Agent_14,9222963328,House,Palghar,2024-02-12,T,T,T,T,T,F,F,T,F,T,T,F
RSP21671,A011,Agent_11,9521779733,School,Palghar,2024-03-23,T,T,T,T,T,F,T,T,F,F,F,T
RSP21672,A024,Agent_24,9592103160,House,Palghar,2024-02-20,F,T,T,T,T,F,F,T,T,F,T,T
RSP21673,A003,Agent_3,9855117051,Shop,Palghar,2024-03-15,T,T,T,T,F,T,T,T,T,T,F,T
RSP21674,A012,Agent_12,9249796175,House,Palghar,2024-02-04,T,T,F,F,T,F,F,F,T,T,T,T
RSP21675,A008,Agent_8,9643646742,House,Palghar,2024-01-10,T,F,T,F,T,F,F,F,T,T,F,T
RSP21676,A013,Agent_13,9136844669,House,Palghar,2024-01-17,T,T,F,T,T,T,T,F,T,T,T,T
RSP21677,A014,Agent_14,9282062157,House,Palghar,2024-03-25,T,F,F,T,F,F,T,T,F,T,T,F
RSP21678,A001,Agent_1,9829961576,House,Palghar,2024-03-10,T,T,T,T,T,T,T,T,T,T,T,F
RSP21679,A025,Agent_25,9651297987,House,Palghar,2024-03-01,T,T,T,F,T,T,T,T,T,F,F,F
RSP21680,A009,Agent_9,9639353356,House,Palghar,2024-03-14,T,T,T,F,T,T,F,T,T,F,T,T
RSP21681,A005,Agent_5,9376702873,House,Palghar,2024-01-14,F,T,T,F,T,T,T,F,T,F,F,F
RSP21682,A017,Agent_17,9821861625,House,Palghar,2024-03-22,F,F,T,T,T,F,T,T,F,F,T,T
RSP21683,A003,Agent_3,9887410403,House,Palghar,2024-02-25,T,T,F,F,F,T,F,T,T,T,F,F
RSP21684,A003,Agent_3,9366221940,House,Palghar,2024-02-06,T,T,F,F,T,F,F,T,T,F,T,F
RSP21685,A021,Agent_21,9539755766,House,Palghar,2024-01-19,F,T,F,F,T,T,F,T,F,T,T,T
RSP21686,A008,Agent_8,9808025249,School,Palghar,2024-03-23,T,T,T,T,T,T,T,T,T,T,F,F
RSP21687,A004,Agent_4,9344255138,House,Palghar,2024-02-21,T,T,F,T,T,T,F,T,T,T,T,T
RSP21688,A019,Agent_19,9999897861,College,Palghar,2024-01-09,T,T,T,T,T,F,T,T,T,F,T,F
RSP21689,A012,Agent_12,9626262288,House,Palghar,2024-01-07,T,T,F,T,T,T,F,T,T,T,T,T
RSP21690,A012,Agent_12,9907438627,House,Palghar,2024-02-05,F,T,T,F,T,T,T,T,T,F,T,T
RSP21691,A015,Agent_15,9650464183,Shop,Palghar,2024-01-26,F,F,F,F,T,F,F,T,F,F,F,F
RSP21692,A020,Agent_20,9985100155,Shop,Palghar,2024-02-05,T,F,F,T,T,T,T,T,T,F,T,F
RSP21693,A024,Agent_24,9341919006,College,Palghar,2024-02-18,F,F,T,T,T,T,F,T,F,T,T,F
RSP21694,A014,Agent_14,9616122418,Shop,Palghar,2024-01-11,T,T,T,F,T,T,F,F,T,T,F,F
RSP21695,A018,Agent_18,9413135076,School,Palghar,2024-01-12,T,T,T,T,T,T,F,F,T,T,T,T
RSP21696,A019,Agent_19,9713314604,House,Palghar,2024-03-04,T,T,F,F,T,F,F,F,F,T,T,F
RSP21697,A019,Agent_19,9768530948,House,Palghar,2024-01-21,T,T,T,F,T,T,T,T,F,F,T,T
RSP21698,A023,Agent_23,9353588614,College,Palghar,2024-03-03,T,F,T,F,T,T,F,T,T,F,F,T
RSP21699,A016,Agent_16,9527292295,House,Palghar,2024-02-23,T,T,F,T,F,F,F,F,F,T,T,T
RSP21700,A019,Agent_19,9442351602,House,Palghar,2024-01-08,T,T,F,T,T,T,F,T,F,T,F,T
RSP21701,A022,Agent_22,9152151506,House,Palghar,2024-02-29,T,T,T,T,T,T,T,F,T,T,T,T
RSP21702,A002,Agent_2,9112047767,Shop,Palghar,2024-01-15,F,T,T,T,F,T,T,T,T,T,T,T
RSP21703,A023,Agent_23,9939780445,Shop,Palghar,2024-03-11,F,T,F,F,T,F,T,F,F,T,T,F
RSP21704,A004,Agent_4,9432087697,House,Palghar,2024-03-08,F,F,T,F,T,F,T,T,F,T,F,T
RSP21705,A019,Agent_19,9645855769,College,Palghar,2024-01-11,F,T,T,F,T,T,F,T,F,F,T,T
RSP21706,A023,Agent_23,9105568568,House,Palghar,2024-01-11,F,F,T,T,F,T,T,T,T,F,T,F
RSP21707,A019,Agent_19,9345529741,School,Palghar,2024-01-24,T,F,F,F,T,T,F,T,T,F,T,F
RSP21708,A005,Agent_5,9722759820,House,Palghar,2024-03-12,T,T,T,T,T,F,F,T,F,T,T,F
RSP21709,A017,Agent_17,9680577066,College,Palghar,2024-01-31,F,F,F,T,T,F,T,T,T,F,T,T
RSP21710,A008,Agent_8,9689646192,House,Palghar,2024-02-27,T,T,F,F,T,F,F,T,T,F,T,T
RSP21711,A023,Agent_23,9930288496,House,Palghar,2024-01-23,T,T,T,F,T,T,F,F,T,T,T,T
RSP21712,A007,Agent_7,9350765860,Shop,Palghar,2024-03-25,T,F,F,F,T,T,T,T,T,T,F,T
RSP21713,A023,Agent_23,9834230952,College,Palghar,2024-01-07,F,T,F,T,F,T,F,T,T,T,T,T
RSP21714,A021,Agent_21,9588710863,House,Palghar,2024-03-12,T,T,F,F,T,F,F,T,F,T,T,T
RSP21715,A020,Agent_20,9921226253,College,Palghar,2024-02-19,T,T,F,F,T,T,T,F,F,T,T,T
RSP21716,A016,Agent_16,9106594130,House,Palghar,2024-01-17,T,F,T,F,T,T,F,T,T,T,T,T
RSP21717,A012,Agent_12,9480469181,House,Palghar,2024-02-15,T,T,T,T,T,F,F,T,T,F,T,T
RSP21718,A021,Agent_21,9597046843,House,Palghar,2024-02-26,T,T,F,F,T,T,T,F,T,T,F,T
RSP21719,A018,Agent_18,9224442001,House,Palghar,2024-01-04,T,T,T,T,T,F,F,T,F,F,T,T
RSP21720,A013,Agent_13,9450174580,House,Palghar,2024-02-02,F,T,T,F,F,T,F,T,T,F,F,T
RSP21721,A025,Agent_25,9489898266,House,Palghar,2024-01-16,T,F,F,T,F,F,F,T,T,F,T,F
RSP21722,A022,Agent_22,9145191526,Shop,Palghar,2024-02-18,T,T,F,F,T,F,F,T,T,F,F,T
RSP21723,A014,Agent_14,9913839953,College,Palghar,2024-03-14,T,F,T,T,T,F,T,T,F,T,F,F
RSP21724,A020,Agent_20,9967045658,House,Palghar,2024-02-13,T,F,F,F,T,F,T,T,T,T,F,T
RSP21725,A006,Agent_6,9923575393,House,Palghar,2024-03-21,F,T,T,T,T,T,T,T,F,T,F,T
RSP21726,A017,Agent_17,9660201343,House,Palghar,2024-03-10,T,F,T,F,T,T,F,T,T,T,F,T
RSP21727,A010,Agent_10,9623870453,House,Palghar,2024-01-12,T,T,T,F,T,F,F,T,F,T,T,T
RSP21728,A011,Agent_11,9989359019,House,Palghar,2024-02-03,F,T,T,F,T,T,F,T,F,T,F,F
RSP21729,A003,Agent_3,9876600263,School,Palghar,2024-02-16,T,T,T,F,F,F,F,F,T,F,F,T
RSP21730,A016,Agent_16,9161437445,House,Palghar,2024-03-08,F,F,F,F,T,T,T,T,T,F,T,T
RSP21731,A015,Agent_15,9710373210,House,Palghar,2024-01-01,F,T,T,F,T,F,F,F,T,F,T,T
RSP21732,A015,Agent_15,9731470895,House,Palghar,2024-03-10,F,T,F,F,T,T,T,T,T,F,T,T
RSP21733,A008,Agent_8,9244854597,House,Palghar,2024-01-18,F,T,T,T,T,T,F,T,F,T,F,T
RSP21734,A002,Agent_2,9744950652,House,Palghar,2024-01-09,T,T,F,T,T,T,T,F,T,T,F,F
RSP21735,A014,Agent_14,9977989463,House,Palghar,2024-01-21,T,F,T,F,T,F,F,T,T,T,T,T
RSP21736,A016,Agent_16,9278219304,Shop,Palghar,2024-02-27,T,T,F,F,T,F,T,T,T,T,T,F
RSP21737,A010,Agent_10,9427239679,College,Palghar,2024-02-19,T,F,F,F,T,T,T,T,F,F,T,T
RSP21738,A006,Agent_6,9869619445,House,Palghar,2024-01-28,F,T,T,F,T,T,T,T,T,F,T,F
RSP21739,A012,Agent_12,9498449931,Shop,Palghar,2024-03-22,T,F,T,F,T,F,T,T,F,T,T,F
RSP21740,A014,Agent_14,9160949950,House,Palghar,2024-02-02,F,T,T,T,T,F,F,F,T,F,T,T
RSP21741,A020,Agent_20,9211612141,School,Palghar,2024-01-25,T,T,T,F,T,T,F,T,T,F,T,F
RSP21742,A006,Agent_6,9213385785,House,Palghar,2024-01-09,F,T,F,F,F,T,F,T,T,T,T,T
RSP21743,A024,Agent_24,9362623090,House,Palghar,2024-01-20,T,F,T,T,F,T,T,T,F,F,F,F
RSP21744,A014,Agent_14,9438822811,School,Palghar,2024-03-24,T,F,T,T,F,T,T,T,F,T,T,T
RSP21745,A016,Agent_16,9265273194,Shop,Palghar,2024-01-24,F,T,T,T,T,T,F,T,T,T,T,T
RSP21746,A014,Agent_14,9829870496,House,Palghar,2024-02-11,T,T,T,T,F,T,T,T,T,F,T,T
RSP21747,A005,Agent_5,9609921770,School,Palghar,2024-01-15,F,F,T,F,T,T,T,T,T,T,F,T
RSP21748,A010,Agent_10,9262796700,House,Palghar,2024-01-07,T,T,F,F,T,T,T,T,F,F,T,T
RSP21749,A001,Agent_1,9427807932,House,Palghar,2024-02-26,T,T,T,T,T,F,F,T,F,T,T,T
RSP21750,A022,Agent_22,9524961770,House,Palghar,2024-02-26,T,F,T,F,F,T,T,F,F,T,F,T
RSP21751,A015,Agent_15,9246466496,House,Palghar,2024-01-15,T,F,T,T,T,F,T,T,T,T,T,T
RSP21752,A007,Agent_7,9653272761,House,Palghar,2024-03-01,T,T,F,T,T,F,F,T,T,T,F,T
RSP21753,A007,Agent_7,9349062738,House,Palghar,2024-01-15,T,F,F,F,T,T,F,F,F,T,T,T
RSP21754,A008,Agent_8,9222651871,House,Palghar,2024-03-06,T,F,T,T,T,F,T,T,T,T,F,T
RSP21755,A006,Agent_6,9839840801,College,Palghar,2024-03-11,F,T,F,F,F,F,T,T,T,T,T,T
RSP21756,A007,Agent_7,9660108647,House,Palghar,2024-03-20,T,T,T,F,T,T,T,T,T,T,F,F
RSP21757,A018,Agent_18,9612934262,House,Palghar,2024-01-09,T,F,T,T,T,F,F,T,T,T,T,T
RSP21758,A006,Agent_6,9528106231,Shop,Palghar,2024-02-28,T,T,F,T,T,F,T,T,F,T,F,T
RSP21759,A020,Agent_20,9417109012,Shop,Palghar,2024-01-07,T,T,T,F,T,T,F,T,F,F,T,F
RSP21760,A008,Agent_8,9494395829,Shop,Palghar,2024-02-11,T,F,F,F,F,T,F,F,T,F,T,T
RSP21761,A004,Agent_4,9724946434,Shop,Palghar,2024-02-22,T,F,T,F,F,F,F,T,T,T,F,T
RSP21762,A018,Agent_18,9585016479,Shop,Palghar,2024-03-18,T,T,T,T,T,T,F,T,F,T,T,F
RSP21763,A019,Agent_19,9360917245,House,Palghar,2024-02-16,T,T,F,T,T,T,T,T,T,T,T,T
RSP21764,A003,Agent_3,9291374168,College,Palghar,2024-01-16,T,F,T,F,T,T,T,T,F,T,F,T
RSP21765,A009,Agent_9,9612078424,House,Palghar,2024-02-11,F,T,F,F,T,T,T,T,T,F,T,T
RSP21766,A006,Agent_6,9662205884,House,Palghar,2024-02-29,T,T,F,F,T,F,T,T,F,T,T,T
RSP21767,A004,Agent_4,9295679752,Shop,Palghar,2024-01-07,F,F,F,F,T,T,F,T,T,F,F,T
RSP21768,A021,Agent_21,9416471802,House,Palghar,2024-01-05,T,T,F,F,T,F,F,T,F,T,F,T
RSP21769,A011,Agent_11,9669867041,House,Palghar,2024-02-10,T,T,T,T,T,F,T,T,T,T,T,T
RSP21770,A009,Agent_9,9244322122,College,Palghar,2024-01-22,F,T,T,T,T,F,T,T,F,T,F,T
RSP21771,A002,Agent_2,9387854609,College,Palghar,2024-03-04,F,F,T,F,T,T,F,F,T,F,T,T
RSP21772,A006,Agent_6,9368184468,Shop,Palghar,2024-01-06,T,F,T,F,F,F,F,T,T,T,T,T
RSP21773,A021,Agent_21,9604661013,College,Palghar,2024-01-11,T,T,T,T,T,T,F,T,T,T,T,T
RSP21774,A002,Agent_2,9744091005,House,Palghar,2024-03-22,T,T,T,F,T,F,T,T,T,T,T,T
RSP21775,A022,Agent_22,9695155719,House,Palghar,2024-03-21,F,T,T,T,T,T,F,T,T,T,T,F
RSP21776,A009,Agent_9,9729141864,House,Palghar,2024-01-02,T,T,F,T,T,F,T,T,T,T,F,T
RSP21777,A017,Agent_17,9920388527,House,Palghar,2024-03-15,F,F,F,F,T,T,F,T,F,T,T,F
RSP21778,A021,Agent_21,9846548150,House,Palghar,2024-02-11,T,F,T,F,T,F,T,F,T,F,T,T
RSP21779,A001,Agent_1,9867633273,House,Palghar,2024-01-17,F,F,F,F,T,T,T,T,F,F,F,T
RSP21780,A021,Agent_21,9322065532,Shop,Palghar,2024-01-29,T,T,T,F,T,T,T,T,T,T,T,F
RSP21781,A015,Agent_15,9129619859,House,Palghar,2024-02-02,T,T,F,F,T,F,F,F,T,F,F,F
RSP21782,A016,Agent_16,9746769184,School,Palghar,2024-03-26,F,F,T,T,F,T,T,T,T,F,F,T
RSP21783,A009,Agent_9,9515099260,House,Palghar,2024-01-07,T,T,T,F,F,F,F,T,F,F,F,T
RSP21784,A023,Agent_23,9220260219,House,Palghar,2024-01-07,T,T,T,F,F,F,T,T,F,T,F,F
RSP21785,A020,Agent_20,9695484223,House,Palghar,2024-02-09,T,T,T,T,T,T,F,T,T,T,T,F
RSP21786,A024,Agent_24,9748665217,House,Palghar,2024-02-11,T,T,T,F,T,T,T,T,T,T,F,T
RSP21787,A021,Agent_21,9597567716,Shop,Palghar,2024-02-10,T,T,T,F,T,T,F,T,F,F,T,F
RSP21788,A006,Agent_6,9408568861,House,Palghar,2024-02-17,T,T,F,F,T,T,F,T,T,F,F,T
RSP21789,A023,Agent_23,9374874394,House,Palghar,2024-01-21,T,T,F,F,T,F,T,T,F,T,F,T
RSP21790,A019,Agent_19,9751116847,College,Palghar,2024-03-08,F,T,F,T,F,F,T,T,F,T,T,T
RSP21791,A009,Agent_9,9544314930,College,Palghar,2024-02-26,T,F,F,F,T,T,F,T,T,F,F,T
RSP21792,A003,Agent_3,9155228358,Shop,Palghar,2024-02-15,T,T,F,F,F,F,T,F,T,T,F,T
RSP21793,A004,Agent_4,9113805528,Shop,Palghar,2024-03-03,F,F,T,F,T,F,F,T,T,F,T,T
RSP21794,A022,Agent_22,9297019768,House,Palghar,2024-01-12,F,F,T,T,T,F,F,F,T,F,T,T
RSP21795,A013,Agent_13,9844328974,House,Palghar,2024-02-04,T,T,T,F,T,F,T,T,F,T,F,T
RSP21796,A018,Agent_18,9215155969,House,Palghar,2024-03-26,F,F,F,T,T,T,F,T,T,F,F,F
RSP21797,A003,Agent_3,9165328529,Shop,Palghar,2024-01-27,T,T,T,T,F,T,F,T,F,T,T,T
RSP21798,A005,Agent_5,9150860972,Shop,Palghar,2024-01-16,F,T,T,T,T,T,T,T,T,T,F,F
RSP21799,A008,Agent_8,9314774642,College,Palghar,2024-01-19,F,F,F,F,T,T,T,T,F,F,T,F
RSP21800,A007,Agent_7,9792907946,House,Palghar,2024-02-29,F,T,T,F,T,T,F,T,T,T,T,T
RSP21801,A017,Agent_17,9652698898,Shop,Palghar,2024-03-21,F,T,T,F,T,F,T,T,F,F,F,T
RSP21802,A019,Agent_19,9930197976,House,Palghar,2024-03-25,T,F,F,F,F,T,F,F,T,F,T,T
RSP21803,A022,Agent_22,9544472899,House,Palghar,2024-01-12,T,F,T,T,T,T,T,T,T,F,T,F
RSP21804,A019,Agent_19,9409772247,House,Palghar,2024-03-15,F,T,T,T,T,T,F,T,F,T,T,F
RSP21805,A012,Agent_12,9725921455,House,Palghar,2024-02-18,F,T,T,F,T,T,T,F,T,F,F,T
RSP21806,A003,Agent_3,9729932657,College,Palghar,2024-02-25,T,T,T,T,T,T,T,T,T,T,T,F
RSP21807,A008,Agent_8,9470441904,Shop,Palghar,2024-01-25,T,T,T,F,F,T,T,F,F,F,T,T
RSP21808,A011,Agent_11,9567988119,College,Palghar,2024-01-31,T,T,F,F,T,F,T,T,T,T,F,T
RSP21809,A012,Agent_12,9523231195,Shop,Palghar,2024-02-24,T,T,F,T,T,F,T,T,T,F,T,T
RSP21810,A010,Agent_10,9787745233,House,Palghar,2024-03-08,F,T,T,T,T,T,T,T,F,T,F,F
RSP21811,A008,Agent_8,9757433947,Shop,Palghar,2024-03-15,T,T,F,F,T,T,F,T,T,T,F,T
RSP21812,A007,Agent_7,9858123769,House,Palghar,2024-01-25,T,F,T,F,T,T,F,F,F,T,F,F
RSP21813,A018,Agent_18,9804542765,Shop,Palghar,2024-01-28,T,T,T,T,T,T,F,T,T,T,T,T
RSP21814,A010,Agent_10,9291385301,Shop,Palghar,2024-03-29,T,T,T,F,T,T,T,T,T,F,T,T
RSP21815,A016,Agent_16,9848897016,House,Palghar,2024-02-19,T,T,T,T,T,T,F,T,T,F,T,T
RSP21816,A006,Agent_6,9100981832,House,Palghar,2024-02-24,T,F,T,F,T,T,F,F,T,T,T,T
RSP21817,A014,Agent_14,9486142648,House,Palghar,2024-03-13,T,T,T,F,T,F,T,T,T,F,T,F
RSP21818,A018,Agent_18,9191628324,Shop,Palghar,2024-01-31,T,T,F,F,T,T,T,T,F,F,T,T
RSP21819,A007,Agent_7,9530493241,College,Palghar,2024-02-06,T,F,F,F,T,F,T,T,T,T,T,T
RSP21820,A016,Agent_16,9180120975,House,Palghar,2024-01-17,F,F,T,F,F,T,F,F,T,T,T,T
RSP21821,A002,Agent_2,9521101856,Shop,Palghar,2024-01-01,T,T,F,F,F,F,T,T,T,T,T,T
RSP21822,A011,Agent_11,9785418776,House,Palghar,2024-02-08,T,T,T,F,T,F,T,T,T,F,T,T
RSP21823,A002,Agent_2,9456903769,House,Palghar,2024-03-21,T,T,T,T,T,F,T,T,T,F,T,T
RSP21824,A001,Agent_1,9281040571,House,Palghar,2024-01-10,T,F,F,F,F,T,T,T,T,T,T,T
RSP21825,A012,Agent_12,9870557872,Shop,Palghar,2024-01-17,T,F,F,F,T,F,T,T,F,T,F,T
RSP21826,A015,Agent_15,9317835889,Shop,Palghar,2024-01-11,T,T,F,F,T,F,F,F,T,T,T,T
RSP21827,A011,Agent_11,9921643837,School,Palghar,2024-01-16,F,T,F,T,T,T,F,T,F,T,T,F
RSP21828,A025,Agent_25,9920427710,College,Palghar,2024-03-11,T,F,T,T,F,T,T,T,T,T,T,T
RSP21829,A005,Agent_5,9389771818,Shop,Palghar,2024-03-22,F,T,T,F,F,T,F,T,T,T,F,T
RSP21830,A001,Agent_1,9875632565,House,Palghar,2024-01-22,T,T,F,F,T,T,T,T,F,T,F,T
RSP21831,A012,Agent_12,9856075972,House,Palghar,2024-03-14,T,T,F,F,T,T,T,F,T,T,T,T
RSP21832,A005,Agent_5,9966998037,College,Palghar,2024-02-14,T,T,T,F,T,F,T,T,F,T,F,T
RSP21833,A016,Agent_16,9128631954,House,Palghar,2024-03-04,T,F,F,F,F,T,T,T,T,F,T,F
RSP21834,A013,Agent_13,9889072159,College,Palghar,2024-01-07,T,T,T,F,T,T,F,F,T,F,F,T
RSP21835,A008,Agent_8,9197237911,College,Palghar,2024-01-26,T,T,T,T,F,T,T,T,F,T,T,T
RSP21836,A008,Agent_8,9996675933,House,Palghar,2024-02-29,F,F,F,F,T,F,T,F,T,T,T,T
RSP21837,A017,Agent_17,9911785789,College,Palghar,2024-01-23,T,T,T,T,T,F,T,F,T,F,T,T
RSP21838,A015,Agent_15,9217358883,House,Palghar,2024-02-26,T,T,T,T,T,T,F,F,T,F,T,T
RSP21839,A024,Agent_24,9362376388,Shop,Palghar,2024-02-21,F,T,T,T,T,F,T,T,T,T,F,T
RSP21840,A001,Agent_1,9915695451,Shop,Palghar,2024-03-05,T,T,T,F,F,T,T,T,F,T,T,T
RSP21841,A001,Agent_1,9607166324,House,Palghar,2024-01-16,T,T,T,F,F,T,T,T,F,T,F,T
RSP21842,A004,Agent_4,9270598280,House,Palghar,2024-03-30,T,T,T,F,T,T,F,T,F,F,T,T
RSP21843,A009,Agent_9,9744319528,House,Palghar,2024-02-21,T,F,T,F,T,T,F,T,T,T,F,T
RSP21844,A004,Agent_4,9602399632,House,Palghar,2024-01-18,T,T,F,F,T,T,T,T,F,F,F,F
RSP21845,A009,Agent_9,9548685354,House,Palghar,2024-02-23,T,T,F,T,T,F,T,T,T,T,T,T
RSP21846,A020,Agent_20,9300344409,House,Palghar,2024-03-23,T,T,T,T,F,T,T,T,F,T,T,T
RSP21847,A019,Agent_19,9847893399,School,Palghar,2024-03-26,F,T,T,F,T,T,T,F,T,F,T,T
RSP21848,A002,Agent_2,9447008844,Shop,Palghar,2024-01-10,T,T,F,F,T,T,F,T,T,F,T,T
RSP21849,A011,Agent_11,9282325660,College,Palghar,2024-02-28,T,F,T,T,F,F,F,T,F,F,F,T
RSP21850,A006,Agent_6,9246214857,College,Palghar,2024-02-16,T,T,T,F,T,T,T,T,T,F,F,F
RSP21851,A015,Agent_15,9854161327,House,Palghar,2024-01-04,T,T,F,T,F,T,T,T,T,T,F,F
RSP21852,A019,Agent_19,9410112876,Shop,Palghar,2024-03-24,F,T,T,F,F,T,T,T,T,F,T,T
RSP21853,A003,Agent_3,9912602994,House,Palghar,2024-02-21,F,T,F,F,T,T,F,F,T,F,F,T
RSP21854,A010,Agent_10,9329280357,House,Palghar,2024-02-25,T,T,T,F,T,T,F,T,F,T,F,T
RSP21855,A004,Agent_4,9963794709,House,Palghar,2024-02-17,T,T,F,T,T,F,F,T,T,T,T,F
RSP21856,A024,Agent_24,9747231322,House,Palghar,2024-03-22,F,T,T,F,T,T,F,T,T,T,F,T
RSP21857,A012,Agent_12,9528804321,House,Palghar,2024-01-09,T,F,T,T,T,T,F,F,T,T,T,F
RSP21858,A003,Agent_3,9663223580,College,Palghar,2024-01-23,T,T,T,T,T,T,T,T,F,T,F,F
RSP21859,A010,Agent_10,9290641738,School,Palghar,2024-03-29,T,T,F,T,T,T,T,T,T,F,F,T
RSP21860,A018,Agent_18,9142679501,House,Palghar,2024-01-12,F,T,T,T,F,T,T,F,T,T,T,T
RSP21861,A017,Agent_17,9103151077,House,Palghar,2024-03-09,T,F,T,F,T,F,F,T,T,F,T,T
RSP21862,A002,Agent_2,9700808702,College,Palghar,2024-01-20,T,T,T,F,T,F,F,T,F,F,F,T
RSP21863,A005,Agent_5,9726832829,House,Palghar,2024-01-23,T,T,F,F,T,F,F,T,T,F,F,T
RSP21864,A007,Agent_7,9919708519,Shop,Palghar,2024-03-08,T,T,F,T,T,F,T,T,T,F,T,T
RSP21865,A016,Agent_16,9308497848,House,Palghar,2024-01-07,T,T,T,F,F,F,F,T,T,F,F,T
RSP21866,A007,Agent_7,9816285469,House,Palghar,2024-02-05,T,T,T,F,T,T,T,T,T,F,T,F
RSP21867,A022,Agent_22,9214724059,House,Palghar,2024-03-03,T,F,F,T,T,T,F,T,T,T,T,T
RSP21868,A002,Agent_2,9156364787,House,Palghar,2024-03-16,T,F,F,F,T,T,T,T,T,T,T,T
RSP21869,A003,Agent_3,9458221773,House,Palghar,2024-01-13,T,T,T,F,T,T,F,T,F,F,F,F
RSP21870,A005,Agent_5,9733238487,House,Palghar,2024-01-18,T,T,F,F,T,F,F,T,F,F,T,T
RSP21871,A019,Agent_19,9710017023,School,Palghar,2024-02-21,T,F,T,T,T,F,F,T,T,T,F,T
RSP21872,A001,Agent_1,9970248297,School,Palghar,2024-03-05,T,T,T,F,T,T,T,T,F,T,F,T
RSP21873,A012,Agent_12,9690980162,House,Palghar,2024-01-27,T,T,F,T,T,T,T,F,T,T,T,T
RSP21874,A010,Agent_10,9635152596,House,Palghar,2024-01-08,T,T,T,F,T,T,T,F,T,T,F,T
RSP21875,A025,Agent_25,9353671627,House,Palghar,2024-01-24,F,F,F,F,T,T,F,T,T,T,F,T
RSP21876,A019,Agent_19,9611360032,House,Palghar,2024-02-17,T,T,T,F,T,T,T,F,T,T,T,F
RSP21877,A025,Agent_25,9231131500,Shop,Palghar,2024-01-09,T,T,F,T,T,T,F,T,T,T,T,T
RSP21878,A005,Agent_5,9614704575,House,Palghar,2024-02-13,T,T,T,T,T,T,F,T,T,T,F,F
RSP21879,A019,Agent_19,9587590288,House,Palghar,2024-03-18,T,T,T,T,F,F,F,F,T,F,T,T
RSP21880,A024,Agent_24,9316011463,House,Palghar,2024-03-07,T,T,F,F,T,F,F,T,T,T,T,T
RSP21881,A011,Agent_11,9156479137,School,Palghar,2024-02-12,T,T,F,F,F,T,T,T,T,F,F,T
RSP21882,A008,Agent_8,9260391101,House,Palghar,2024-01-08,F,F,F,F,T,F,T,T,F,T,T,T
RSP21883,A008,Agent_8,9846105751,House,Palghar,2024-01-24,T,F,F,F,F,T,T,F,T,T,F,T
RSP21884,A007,Agent_7,9806391782,House,Palghar,2024-03-17,F,F,T,T,F,F,T,T,T,T,F,T
RSP21885,A018,Agent_18,9695100466,House,Palghar,2024-03-04,F,T,F,F,T,T,F,T,T,T,T,T
RSP21886,A013,Agent_13,9148651784,House,Palghar,2024-01-10,F,F,T,F,T,T,T,T,T,T,F,T
RSP21887,A016,Agent_16,9858077691,House,Palghar,2024-03-19,T,F,T,T,T,T,F,F,T,F,F,T
RSP21888,A002,Agent_2,9435358025,College,Palghar,2024-03-30,T,F,T,F,T,T,F,T,T,T,F,T
RSP21889,A014,Agent_14,9596048550,House,Palghar,2024-01-05,T,F,T,T,T,T,F,T,T,T,F,T
RSP21890,A014,Agent_14,9270847966,House,Palghar,2024-03-14,T,T,T,F,F,T,F,F,T,T,F,F
RSP21891,A005,Agent_5,9874374906,School,Palghar,2024-03-22,T,F,T,T,T,T,F,F,T,F,T,T
RSP21892,A021,Agent_21,9759570411,House,Palghar,2024-02-06,T,T,F,F,T,T,T,T,T,T,T,T
RSP21893,A004,Agent_4,9279023706,Shop,Palghar,2024-02-16,T,T,F,F,F,F,T,F,T,F,T,T
RSP21894,A020,Agent_20,9659436349,School,Palghar,2024-02-11,T,T,F,T,T,F,F,T,F,T,T,T
RSP21895,A010,Agent_10,9602295915,House,Palghar,2024-02-21,T,F,T,F,T,T,T,T,T,T,T,F
RSP21896,A014,Agent_14,9830814831,House,Palghar,2024-01-09,F,F,T,F,T,T,T,T,F,F,T,T
RSP21897,A005,Agent_5,9925844984,Shop,Palghar,2024-03-15,T,F,F,F,T,F,T,T,F,T,T,F
RSP21898,A001,Agent_1,9743290229,Shop,Palghar,2024-03-18,T,T,T,F,T,F,F,T,T,F,F,T
RSP21899,A017,Agent_17,9228185071,Shop,Palghar,2024-01-24,F,T,T,T,T,T,T,T,F,T,T,T
RSP21900,A023,Agent_23,9317173501,Shop,Palghar,2024-02-13,F,T,F,F,F,T,T,F,T,T,F,T
RSP21901,A020,Agent_20,9912739246,House,Palghar,2024-03-22,T,F,F,T,T,T,F,T,T,T,F,F
RSP21902,A025,Agent_25,9897631530,House,Palghar,2024-02-19,T,T,T,F,F,T,T,F,F,T,F,T
RSP21903,A023,Agent_23,9208188416,House,Palghar,2024-01-31,T,T,F,F,T,F,T,T,T,T,F,T
RSP21904,A012,Agent_12,9497861614,Shop,Palghar,2024-03-19,T,F,F,T,T,T,F,T,T,T,T,F
