response_id,agent_id,agent_name,mobile_no,category,location,survey_date,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12
RSP45532,A016,Agent_16,9685894715,House,Saphale,2024-02-28,F,T,T,F,F,F,F,F,T,T,F,T
RSP45533,A005,Agent_5,9971784688,House,Saphale,2024-01-31,F,F,T,F,T,T,F,T,F,F,F,T
RSP45534,A022,Agent_22,9540685971,House,Saphale,2024-02-25,T,T,F,F,T,T,T,T,T,F,T,F
RSP45535,A002,Agent_2,9549866793,Shop,Saphale,2024-03-09,T,T,T,F,T,T,F,F,T,T,T,T
RSP45536,A017,Agent_17,9155387972,House,Saphale,2024-01-29,F,F,T,T,T,T,T,T,T,T,T,T
RSP45537,A021,Agent_21,9993271846,College,Saphale,2024-01-03,T,F,T,F,F,T,F,T,F,F,F,F
RSP45538,A024,Agent_24,9721063330,College,Saphale,2024-01-09,T,T,F,T,T,F,T,T,F,T,T,F
RSP45539,A003,Agent_3,9765064549,House,Saphale,2024-03-14,T,T,F,T,T,T,F,T,T,F,F,T
RSP45540,A011,Agent_11,9237207667,House,Saphale,2024-03-23,T,T,T,F,T,T,T,T,T,T,F,T
RSP45541,A006,Agent_6,9834745536,College,Saphale,2024-03-14,F,T,F,T,F,F,T,T,T,T,F,F
RSP45542,A013,Agent_13,9816326164,House,Saphale,2024-03-09,T,T,T,F,T,T,F,F,T,T,F,T
RSP45543,A002,Agent_2,9468901378,House,Saphale,2024-03-12,T,F,T,F,T,T,F,T,T,F,T,T
RSP45544,A018,Agent_18,9171931850,House,Saphale,2024-02-02,T,T,T,F,T,T,F,F,F,F,T,F
RSP45545,A019,Agent_19,9877578115,School,Saphale,2024-01-07,F,T,T,T,F,T,F,T,F,T,F,T
RSP45546,A014,Agent_14,9506154575,House,Saphale,2024-02-10,T,T,F,F,T,T,F,T,F,T,T,T
RSP45547,A004,Agent_4,9842531475,House,Saphale,2024-01-15,F,T,F,T,T,T,F,T,T,T,T,T
RSP45548,A006,Agent_6,9941922349,College,Saphale,2024-02-20,F,T,F,F,T,T,T,F,F,F,F,T
RSP45549,A012,Agent_12,9478932277,College,Saphale,2024-03-16,T,F,F,F,T,F,F,T,T,T,T,T
RSP45550,A007,Agent_7,9812915239,House,Saphale,2024-03-07,F,F,T,F,T,T,T,F,F,F,F,F
RSP45551,A006,Agent_6,9560673759,House,Saphale,2024-02-29,T,F,F,F,T,T,F,T,F,F,T,F
RSP45552,A013,Agent_13,9179168787,House,Saphale,2024-02-07,F,T,F,F,T,F,F,F,T,T,F,F
RSP45553,A010,Agent_10,9507639954,College,Saphale,2024-01-22,T,T,T,F,F,T,F,T,T,T,F,T
RSP45554,A015,Agent_15,9863048822,Shop,Saphale,2024-02-17,T,T,T,F,T,F,T,T,T,F,T,F
RSP45555,A023,Agent_23,9526883038,College,Saphale,2024-02-16,T,T,F,F,T,F,T,T,T,T,F,T
RSP45556,A012,Agent_12,9302085370,House,Saphale,2024-01-11,T,F,T,T,T,F,T,T,F,F,T,T
RSP45557,A012,Agent_12,9883855047,House,Saphale,2024-02-27,T,T,F,F,T,T,T,T,T,T,T,T
RSP45558,A010,Agent_10,9951537394,Shop,Saphale,2024-02-22,F,F,T,F,T,T,F,T,F,T,T,F
RSP45559,A020,Agent_20,9308382434,House,Saphale,2024-01-08,T,T,T,T,T,F,F,T,T,T,T,F
RSP45560,A013,Agent_13,9599328969,House,Saphale,2024-01-19,T,T,T,F,F,F,T,T,T,T,T,T
RSP45561,A014,Agent_14,9146279296,College,Saphale,2024-01-09,F,T,T,F,T,F,T,T,T,T,F,T
RSP45562,A001,Agent_1,9889710963,House,Saphale,2024-01-22,T,T,F,F,T,T,T,T,T,T,F,T
RSP45563,A008,Agent_8,9910202991,House,Saphale,2024-02-07,F,T,F,F,T,T,F,T,F,F,F,T
RSP45564,A011,Agent_11,9289718399,House,Saphale,2024-02-19,T,T,F,F,F,T,F,T,F,F,T,T
RSP45565,A005,Agent_5,9254703355,House,Saphale,2024-02-27,T,T,F,T,T,T,T,T,T,F,F,T
RSP45566,A020,Agent_20,9190506780,House,Saphale,2024-03-07,T,T,T,T,F,T,F,F,F,T,T,F
RSP45567,A002,Agent_2,9642947105,House,Saphale,2024-02-18,T,T,T,F,T,T,T,F,T,F,F,F
RSP45568,A002,Agent_2,9795507564,House,Saphale,2024-03-18,F,T,T,T,F,T,T,T,T,F,F,T
RSP45569,A005,Agent_5,9361512495,House,Saphale,2024-03-30,T,T,T,F,T,T,F,F,F,T,T,F
RSP45570,A023,Agent_23,9929906881,College,Saphale,2024-03-17,F,T,T,F,T,F,T,T,F,T,T,F
RSP45571,A008,Agent_8,9527123090,College,Saphale,2024-03-08,T,T,F,F,T,T,F,T,F,T,F,T
RSP45572,A012,Agent_12,9901658488,College,Saphale,2024-01-03,T,T,F,F,T,T,T,T,F,T,F,T
RSP45573,A017,Agent_17,9420052435,House,Saphale,2024-01-18,T,T,T,F,T,T,F,F,F,F,T,T
RSP45574,A004,Agent_4,9994657740,House,Saphale,2024-03-28,F,T,T,T,T,F,T,F,T,T,T,F
RSP45575,A004,Agent_4,9596174739,College,Saphale,2024-03-18,F,F,T,T,T,T,T,F,F,F,T,T
RSP45576,A020,Agent_20,9920995962,House,Saphale,2024-03-21,T,T,T,F,T,T,T,T,F,T,T,T
RSP45577,A011,Agent_11,9520014436,House,Saphale,2024-02-26,T,T,F,F,T,T,F,T,T,F,T,T
RSP45578,A013,Agent_13,9337677372,Shop,Saphale,2024-03-19,T,F,F,T,T,T,T,T,F,T,T,T
RSP45579,A017,Agent_17,9976212487,House,Saphale,2024-01-05,T,F,T,T,T,T,T,T,T,T,F,F
RSP45580,A005,Agent_5,9173504618,House,Saphale,2024-01-13,T,T,T,F,T,T,T,F,F,F,T,T
RSP45581,A020,Agent_20,9631302758,House,Saphale,2024-02-29,T,T,T,F,F,F,T,T,T,T,F,F
RSP45582,A007,Agent_7,9266572859,House,Saphale,2024-01-31,T,T,T,T,T,T,T,T,T,F,T,T
RSP45583,A009,Agent_9,9229502605,House,Saphale,2024-02-26,T,T,T,T,F,T,T,F,T,T,F,T
RSP45584,A002,Agent_2,9894020831,House,Saphale,2024-02-11,T,F,T,F,T,T,T,F,T,T,T,T
RSP45585,A010,Agent_10,9213211672,College,Saphale,2024-02-04,T,T,T,F,T,T,F,T,F,F,T,T
RSP45586,A008,Agent_8,9379764308,House,Saphale,2024-03-29,F,T,T,F,F,T,T,T,T,F,T,T
RSP45587,A009,Agent_9,9848146233,College,Saphale,2024-02-11,T,T,T,T,F,T,T,T,F,F,F,T
RSP45588,A006,Agent_6,9758574311,College,Saphale,2024-03-29,T,F,F,F,T,T,F,T,F,T,T,T
RSP45589,A019,Agent_19,9231874678,House,Saphale,2024-03-05,T,F,T,T,T,F,F,F,T,F,T,T
RSP45590,A002,Agent_2,9252959948,House,Saphale,2024-03-10,T,T,T,F,T,F,F,T,T,F,T,T
RSP45591,A013,Agent_13,9748719375,Shop,Saphale,2024-03-11,F,T,F,T,T,T,F,F,T,T,T,T
RSP45592,A020,Agent_20,9416187904,College,Saphale,2024-03-12,T,T,T,F,F,T,F,T,T,F,T,T
RSP45593,A011,Agent_11,9574741935,School,Saphale,2024-03-05,T,F,F,F,T,F,F,T,F,T,F,T
RSP45594,A001,Agent_1,9483368245,House,Saphale,2024-03-30,F,T,F,T,T,T,F,T,F,F,F,T
RSP45595,A024,Agent_24,9819457758,House,Saphale,2024-02-12,T,T,T,F,F,T,F,F,T,F,T,T
RSP45596,A018,Agent_18,9416047703,College,Saphale,2024-03-16,F,T,T,T,T,T,F,T,T,T,F,T
RSP45597,A015,Agent_15,9470019322,House,Saphale,2024-03-06,T,F,T,F,T,T,F,T,F,T,T,F
RSP45598,A010,Agent_10,9929624372,House,Saphale,2024-03-01,T,T,T,F,T,T,F,T,T,F,T,F
RSP45599,A006,Agent_6,9829774648,Shop,Saphale,2024-03-09,F,F,T,F,T,T,T,F,T,T,T,F
RSP45600,A005,Agent_5,9421149671,House,Saphale,2024-01-28,T,T,T,F,T,F,F,T,T,T,T,F
RSP45601,A013,Agent_13,9583866100,House,Saphale,2024-01-15,T,T,F,F,T,F,F,T,F,F,T,F
RSP45602,A010,Agent_10,9773287028,House,Saphale,2024-02-11,F,T,T,F,T,T,T,T,F,T,T,F
RSP45603,A001,Agent_1,9806171593,House,Saphale,2024-03-26,F,T,T,T,T,T,F,T,T,F,F,F
RSP45604,A013,Agent_13,9145511738,Shop,Saphale,2024-03-10,T,F,T,F,T,T,F,T,T,T,T,F
RSP45605,A025,Agent_25,9171269806,House,Saphale,2024-02-22,T,F,T,T,T,T,T,T,T,T,T,F
RSP45606,A016,Agent_16,9510489046,College,Saphale,2024-01-04,T,F,T,T,T,F,T,F,T,T,F,T
RSP45607,A022,Agent_22,9987154638,Shop,Saphale,2024-01-19,T,T,T,F,F,F,F,T,F,F,F,T
RSP45608,A024,Agent_24,9247020225,Shop,Saphale,2024-03-12,T,F,F,F,T,F,F,F,F,T,T,T
RSP45609,A018,Agent_18,9990795226,House,Saphale,2024-03-18,T,T,F,F,T,T,T,T,T,F,T,T
RSP45610,A001,Agent_1,9792484047,House,Saphale,2024-02-11,T,F,T,F,T,T,T,T,F,T,T,F
RSP45611,A021,Agent_21,9831498267,House,Saphale,2024-03-30,T,T,F,T,T,F,T,T,T,T,T,F
RSP45612,A009,Agent_9,9120758965,Shop,Saphale,2024-02-18,F,T,F,T,F,T,T,T,F,T,F,T
RSP45613,A015,Agent_15,9576585067,Shop,Saphale,2024-03-10,T,T,F,F,F,T,T,F,F,F,T,T
RSP45614,A022,Agent_22,9659941335,House,Saphale,2024-03-06,F,T,T,F,F,T,F,T,T,T,T,T
RSP45615,A024,Agent_24,9285972594,House,Saphale,2024-01-12,T,T,T,F,T,T,F,T,T,F,T,F
RSP45616,A002,Agent_2,9117267781,House,Saphale,2024-02-26,T,T,F,F,T,T,T,T,T,F,T,T
RSP45617,A010,Agent_10,9436392634,College,Saphale,2024-03-07,T,F,F,F,T,F,F,T,F,T,T,T
RSP45618,A003,Agent_3,9315722853,College,Saphale,2024-02-27,F,T,F,T,F,F,T,T,F,T,T,T
RSP45619,A021,Agent_21,9895816539,Shop,Saphale,2024-03-13,T,F,T,F,T,T,F,F,F,F,F,F
RSP45620,A005,Agent_5,9429920418,Shop,Saphale,2024-02-01,T,T,T,F,T,T,F,F,T,F,F,F
RSP45621,A001,Agent_1,9603232579,House,Saphale,2024-03-24,F,T,F,T,T,T,T,T,T,F,T,T
RSP45622,A005,Agent_5,9362618972,School,Saphale,2024-02-29,T,T,T,T,F,F,F,T,T,F,T,F
RSP45623,A015,Agent_15,9994362644,House,Saphale,2024-03-18,T,T,T,F,T,T,T,T,T,T,T,F
RSP45624,A013,Agent_13,9771050428,House,Saphale,2024-01-22,T,T,F,T,T,F,T,T,T,T,F,T
RSP45625,A001,Agent_1,9904719601,House,Saphale,2024-01-09,T,F,F,F,F,T,T,F,T,T,F,T
RSP45626,A006,Agent_6,9192652264,House,Saphale,2024-01-24,T,T,T,F,T,T,F,T,T,T,F,F
RSP45627,A024,Agent_24,9726969971,School,Saphale,2024-03-11,T,T,F,T,T,T,T,T,T,T,T,T
RSP45628,A007,Agent_7,9541668375,College,Saphale,2024-01-09,T,T,F,T,T,T,F,T,F,F,T,T
RSP45629,A018,Agent_18,9501212544,Shop,Saphale,2024-03-07,T,T,T,F,T,T,F,T,T,F,T,T
RSP45630,A020,Agent_20,9934746401,School,Saphale,2024-03-20,T,T,T,F,T,T,T,T,F,F,T,T
RSP45631,A009,Agent_9,9883103737,House,Saphale,2024-03-24,T,T,T,T,T,F,T,T,T,T,F,F
RSP45632,A003,Agent_3,9368052815,House,Saphale,2024-01-27,T,F,T,T,T,T,F,F,T,T,T,F
RSP45633,A023,Agent_23,9720990059,House,Saphale,2024-01-24,F,F,F,F,T,T,T,T,F,F,T,F
RSP45634,A013,Agent_13,9300868788,House,Saphale,2024-01-20,T,T,T,F,F,T,F,T,F,T,F,T
RSP45635,A006,Agent_6,9909903147,College,Saphale,2024-01-05,F,T,T,F,T,F,T,F,T,T,T,F
RSP45636,A009,Agent_9,9641157619,School,Saphale,2024-01-29,T,T,T,F,F,T,T,T,F,F,T,T
RSP45637,A007,Agent_7,9307086647,House,Saphale,2024-01-24,F,T,T,F,T,T,T,T,T,F,T,T
RSP45638,A010,Agent_10,9797303699,House,Saphale,2024-03-09,T,T,T,T,F,F,F,T,T,T,T,T
RSP45639,A023,Agent_23,9121943395,House,Saphale,2024-03-25,F,T,T,T,T,T,F,F,F,F,F,T
RSP45640,A011,Agent_11,9800033987,House,Saphale,2024-01-08,T,T,F,T,T,F,T,T,T,T,F,T
RSP45641,A013,Agent_13,9746405720,Shop,Saphale,2024-03-16,T,T,T,F,T,T,F,T,T,F,F,F
RSP45642,A003,Agent_3,9530252352,House,Saphale,2024-01-27,T,F,T,T,T,T,F,T,F,F,F,T
RSP45643,A020,Agent_20,9541443561,School,Saphale,2024-02-04,T,T,F,F,T,F,F,T,T,T,T,T
RSP45644,A001,Agent_1,9386082192,House,Saphale,2024-02-18,F,T,F,T,T,T,F,F,T,T,T,T
RSP45645,A008,Agent_8,9996563561,Shop,Saphale,2024-01-12,T,F,T,F,T,T,T,T,F,T,T,T
RSP45646,A004,Agent_4,9281514486,House,Saphale,2024-01-24,T,T,T,F,T,F,T,T,F,T,T,T
RSP45647,A024,Agent_24,9203439548,College,Saphale,2024-02-04,T,T,T,F,F,T,F,T,T,T,T,F
RSP45648,A023,Agent_23,9742028575,House,Saphale,2024-02-08,T,F,F,F,T,T,F,T,T,T,T,T
RSP45649,A025,Agent_25,9972618645,House,Saphale,2024-01-20,T,T,F,T,F,T,F,F,T,T,F,T
RSP45650,A017,Agent_17,9982573227,House,Saphale,2024-01-13,T,T,T,F,T,T,F,F,T,T,T,T
RSP45651,A007,Agent_7,9368405956,House,Saphale,2024-03-02,T,T,T,T,F,T,T,T,T,T,T,F
RSP45652,A008,Agent_8,9619415782,Shop,Saphale,2024-01-04,T,T,T,T,T,F,T,T,T,F,T,F
RSP45653,A002,Agent_2,9151966252,Shop,Saphale,2024-03-30,T,F,F,F,T,T,T,F,F,F,T,T
RSP45654,A020,Agent_20,9849162813,House,Saphale,2024-03-28,T,T,T,T,T,T,T,F,F,T,F,T
RSP45655,A003,Agent_3,9476465360,House,Saphale,2024-02-24,F,T,T,F,T,T,F,T,T,F,T,F
RSP45656,A009,Agent_9,9834025911,House,Saphale,2024-03-19,T,F,T,T,T,F,F,T,T,F,T,F
RSP45657,A023,Agent_23,9813017616,Shop,Saphale,2024-01-11,F,T,F,T,T,T,F,F,T,F,T,T
RSP45658,A009,Agent_9,9534184855,House,Saphale,2024-01-07,F,T,T,T,T,F,T,T,T,F,T,F
RSP45659,A003,Agent_3,9973454525,House,Saphale,2024-01-17,F,T,F,F,T,T,T,T,T,F,T,T
RSP45660,A021,Agent_21,9194524551,House,Saphale,2024-03-08,T,T,T,T,T,F,F,F,F,F,F,T
RSP45661,A005,Agent_5,9309471102,Shop,Saphale,2024-02-01,F,F,T,T,T,T,T,T,F,T,F,F
RSP45662,A023,Agent_23,9237065899,House,Saphale,2024-01-22,T,T,F,F,T,T,T,T,F,F,F,T
RSP45663,A006,Agent_6,9311554187,School,Saphale,2024-02-13,F,T,T,F,T,T,T,F,T,T,T,T
RSP45664,A004,Agent_4,9100459856,Shop,Saphale,2024-02-16,T,T,T,F,T,T,F,T,T,F,T,T
RSP45665,A019,Agent_19,9441978960,House,Saphale,2024-01-08,T,F,T,F,T,F,T,F,F,T,T,T
RSP45666,A014,Agent_14,9572286164,College,Saphale,2024-03-28,F,T,F,F,T,T,F,T,T,T,F,F
RSP45667,A022,Agent_22,9489156449,House,Saphale,2024-02-24,T,T,T,F,T,T,F,T,T,F,T,T
RSP45668,A012,Agent_12,9842681075,Shop,Saphale,2024-01-30,F,T,T,F,T,F,T,T,F,T,T,T
RSP45669,A014,Agent_14,9790225505,College,Saphale,2024-02-21,F,T,F,F,T,F,T,T,T,T,F,T
RSP45670,A006,Agent_6,9285192302,Shop,Saphale,2024-03-22,T,F,T,T,T,T,T,T,T,T,T,T
RSP45671,A017,Agent_17,9529090241,House,Saphale,2024-02-10,T,F,T,T,F,T,T,T,F,F,T,T
RSP45672,A022,Agent_22,9435832908,House,Saphale,2024-02-23,T,T,T,F,T,F,T,T,T,T,F,T
RSP45673,A024,Agent_24,9989455985,House,Saphale,2024-03-07,F,T,F,T,T,F,F,T,T,F,T,T
RSP45674,A009,Agent_9,9765471098,House,Saphale,2024-01-17,T,F,F,T,T,T,F,T,F,T,F,T
RSP45675,A004,Agent_4,9546443305,College,Saphale,2024-02-16,T,F,T,T,T,T,T,F,T,T,F,T
RSP45676,A017,Agent_17,9668265904,House,Saphale,2024-03-30,F,F,T,F,T,T,F,T,T,T,T,F
RSP45677,A006,Agent_6,9861024402,House,Saphale,2024-01-13,T,F,T,F,F,F,F,T,F,F,F,T
RSP45678,A014,Agent_14,9586465930,House,Saphale,2024-01-11,F,T,F,T,T,T,F,T,T,F,T,F
RSP45679,A010,Agent_10,9469942314,College,Saphale,2024-03-17,T,T,F,T,F,F,F,T,T,F,T,F
RSP45680,A008,Agent_8,9453100369,House,Saphale,2024-02-04,T,F,T,F,T,T,T,F,T,T,T,T
RSP45681,A018,Agent_18,9303727508,College,Saphale,2024-03-15,T,T,F,F,F,T,F,T,F,T,T,F
RSP45682,A014,Agent_14,9707386971,Shop,Saphale,2024-03-07,T,T,F,F,F,T,F,F,T,F,F,T
RSP45683,A022,Agent_22,9286493469,College,Saphale,2024-02-15,T,T,T,T,T,F,F,T,T,T,F,T
RSP45684,A009,Agent_9,9410235536,House,Saphale,2024-03-21,F,T,F,T,T,T,T,T,F,T,T,T
RSP45685,A007,Agent_7,9196322402,House,Saphale,2024-01-06,T,T,F,F,T,T,F,T,T,T,T,F
RSP45686,A007,Agent_7,9656224469,College,Saphale,2024-01-29,T,T,F,F,F,F,T,F,F,F,F,T
RSP45687,A008,Agent_8,9281782845,House,Saphale,2024-03-25,T,F,T,F,T,T,T,F,T,T,T,T
RSP45688,A018,Agent_18,9188739606,House,Saphale,2024-01-31,F,F,T,F,T,T,F,F,T,F,F,T
RSP45689,A011,Agent_11,9239660754,House,Saphale,2024-03-14,T,T,F,F,T,T,F,F,F,F,T,T
RSP45690,A017,Agent_17,9861390354,House,Saphale,2024-03-28,T,T,F,F,F,T,F,T,F,T,F,T
RSP45691,A008,Agent_8,9571354772,House,Saphale,2024-01-25,F,F,T,F,T,T,F,F,F,F,F,T
RSP45692,A013,Agent_13,9484334979,House,Saphale,2024-01-25,T,F,T,T,T,T,T,T,T,F,T,T
RSP45693,A023,Agent_23,9289241929,House,Saphale,2024-03-09,T,F,T,F,T,T,T,T,F,T,T,T
RSP45694,A018,Agent_18,9667148090,House,Saphale,2024-03-06,T,T,T,F,T,F,T,T,F,T,F,T
RSP45695,A025,Agent_25,9868841335,College,Saphale,2024-03-29,T,T,T,T,T,T,F,T,F,F,T,T
RSP45696,A007,Agent_7,9483064783,House,Saphale,2024-02-11,T,T,F,T,T,T,T,T,F,T,T,F
RSP45697,A009,Agent_9,9979871197,House,Saphale,2024-02-27,F,F,T,F,T,F,T,T,F,T,F,T
RSP45698,A023,Agent_23,9806620131,House,Saphale,2024-01-29,F,T,F,F,T,F,F,T,F,F,T,T
RSP45699,A014,Agent_14,9351406512,House,Saphale,2024-03-30,F,T,T,F,T,F,T,T,T,F,F,T
RSP45700,A025,Agent_25,9489573378,House,Saphale,2024-03-11,F,F,T,F,T,T,T,T,F,T,T,F
RSP45701,A002,Agent_2,9236612618,Shop,Saphale,2024-03-11,F,T,F,F,F,T,F,F,T,T,F,F
RSP45702,A019,Agent_19,9316976412,College,Saphale,2024-02-12,T,T,T,F,T,F,F,T,T,T,T,T
RSP45703,A001,Agent_1,9852493166,College,Saphale,2024-03-07,T,T,T,F,T,T,F,F,F,T,T,T
RSP45704,A014,Agent_14,9282909434,College,Saphale,2024-01-01,F,T,T,T,T,T,F,F,T,T,T,T
RSP45705,A016,Agent_16,9187188351,College,Saphale,2024-03-10,F,F,F,T,F,T,F,T,F,T,T,T
RSP45706,A006,Agent_6,9129442071,Shop,Saphale,2024-01-20,F,F,T,F,F,T,F,T,T,F,F,F
RSP45707,A006,Agent_6,9140095547,House,Saphale,2024-02-25,T,T,T,F,T,T,F,T,T,T,T,F
RSP45708,A021,Agent_21,9987036710,House,Saphale,2024-02-15,T,T,F,F,T,T,F,F,F,T,T,T
RSP45709,A001,Agent_1,9512011790,College,Saphale,2024-01-05,T,T,F,T,T,T,F,T,T,F,T,T
RSP45710,A019,Agent_19,9267293648,House,Saphale,2024-01-31,T,F,F,F,T,T,F,T,F,T,T,F
RSP45711,A007,Agent_7,9515141991,House,Saphale,2024-01-02,T,T,T,F,T,T,T,T,F,F,F,F
RSP45712,A017,Agent_17,9610026570,Shop,Saphale,2024-01-20,T,T,T,T,T,T,T,T,T,F,F,F
RSP45713,A014,Agent_14,9793182082,House,Saphale,2024-02-10,F,T,T,F,T,T,T,T,T,F,T,F
RSP45714,A009,Agent_9,9995807721,College,Saphale,2024-02-05,T,T,T,F,T,F,T,T,T,F,F,F
RSP45715,A020,Agent_20,9422217807,College,Saphale,2024-03-04,T,F,F,F,T,T,F,T,T,F,F,T
RSP45716,A022,Agent_22,9118926014,House,Saphale,2024-01-19,T,F,T,F,T,T,T,T,F,T,F,T
RSP45717,A009,Agent_9,9485832883,House,Saphale,2024-02-14,T,T,T,T,T,T,T,T,F,F,T,T
RSP45718,A024,Agent_24,9253737192,House,Saphale,2024-02-25,T,T,F,T,F,F,T,T,F,T,T,T
RSP45719,A008,Agent_8,9755310940,House,Saphale,2024-01-28,T,T,T,F,T,T,F,T,T,T,F,T
RSP45720,A008,Agent_8,9302494007,House,Saphale,2024-01-09,T,T,T,F,T,F,F,T,F,F,T,T
RSP45721,A014,Agent_14,9321140210,Shop,Saphale,2024-03-15,F,F,T,F,T,T,T,F,T,T,T,F
RSP45722,A003,Agent_3,9801674253,House,Saphale,2024-01-28,T,T,F,F,T,F,F,F,T,T,T,F
RSP45723,A021,Agent_21,9521851102,House,Saphale,2024-01-10,F,T,T,F,T,T,T,T,T,T,F,F
RSP45724,A012,Agent_12,9767778638,Shop,Saphale,2024-01-16,T,T,T,F,T,T,T,F,T,F,F,T
RSP45725,A002,Agent_2,9191237590,House,Saphale,2024-03-23,T,T,F,T,T,T,T,T,F,F,F,T
RSP45726,A018,Agent_18,9493814367,Shop,Saphale,2024-03-03,F,F,T,T,F,F,F,T,F,F,F,T
RSP45727,A018,Agent_18,9436261678,House,Saphale,2024-02-28,T,T,T,F,T,T,T,F,F,F,T,T
RSP45728,A021,Agent_21,9670150777,House,Saphale,2024-03-16,T,T,T,T,F,F,F,T,T,F,T,T
RSP45729,A018,Agent_18,9686642773,House,Saphale,2024-03-14,T,F,F,F,T,F,T,F,T,T,T,F
RSP45730,A021,Agent_21,9412686207,House,Saphale,2024-02-03,F,F,F,T,T,T,T,F,T,T,F,T
RSP45731,A011,Agent_11,9422151759,House,Saphale,2024-02-22,T,T,F,F,T,T,T,F,T,T,F,T
RSP45732,A013,Agent_13,9133491339,House,Saphale,2024-02-21,T,F,T,F,T,T,T,T,T,T,T,T
RSP45733,A013,Agent_13,9497958953,Shop,Saphale,2024-03-28,F,F,F,F,F,F,F,T,F,F,T,F
RSP45734,A007,Agent_7,9139682096,House,Saphale,2024-02-03,T,T,F,F,T,F,F,T,T,T,T,F
RSP45735,A010,Agent_10,9345766989,Shop,Saphale,2024-01-26,F,T,T,T,T,T,F,T,T,F,T,T
RSP45736,A005,Agent_5,9354247900,House,Saphale,2024-03-30,T,T,F,F,T,T,T,F,F,T,T,F
RSP45737,A025,Agent_25,9573084268,House,Saphale,2024-01-17,T,F,T,F,T,T,F,T,F,F,F,F
RSP45738,A008,Agent_8,9485560096,House,Saphale,2024-02-28,F,T,T,T,T,F,F,T,F,T,T,T
RSP45739,A025,Agent_25,9180540868,House,Saphale,2024-01-30,T,T,T,T,T,T,F,T,T,T,T,F
RSP45740,A007,Agent_7,9345995205,Shop,Saphale,2024-03-12,T,T,T,T,F,T,F,T,T,F,F,F
RSP45741,A015,Agent_15,9451153183,House,Saphale,2024-03-24,F,T,F,F,T,F,F,F,T,F,T,T
RSP45742,A011,Agent_11,9852960065,House,Saphale,2024-02-17,T,T,T,T,T,T,F,T,F,F,T,T
RSP45743,A022,Agent_22,9618762936,House,Saphale,2024-01-05,T,F,F,F,T,F,F,T,T,T,T,F
RSP45744,A021,Agent_21,9437288827,House,Saphale,2024-02-14,T,T,T,T,T,F,T,T,F,T,F,T
RSP45745,A007,Agent_7,9789431332,House,Saphale,2024-03-13,T,T,F,F,F,T,F,T,F,F,T,T
RSP45746,A005,Agent_5,9755520200,College,Saphale,2024-01-30,T,T,F,F,T,T,T,T,T,T,T,T
RSP45747,A003,Agent_3,9928439595,College,Saphale,2024-01-27,F,T,F,F,T,T,T,T,F,F,T,T
RSP45748,A001,Agent_1,9471631797,House,Saphale,2024-01-28,F,T,F,T,F,T,F,T,F,F,T,T
RSP45749,A024,Agent_24,9313305074,Shop,Saphale,2024-01-22,T,T,F,T,F,F,T,F,F,F,F,F
RSP45750,A020,Agent_20,9583302591,Shop,Saphale,2024-01-13,T,T,T,T,T,F,T,T,T,T,F,T
RSP45751,A012,Agent_12,9521930773,House,Saphale,2024-02-29,T,T,F,F,F,F,T,F,T,T,T,T
RSP45752,A016,Agent_16,9650889259,House,Saphale,2024-01-31,T,T,T,F,T,T,T,T,T,F,F,T
RSP45753,A002,Agent_2,9940704843,School,Saphale,2024-02-15,T,T,F,T,T,T,T,T,F,T,F,T
RSP45754,A007,Agent_7,9990853636,House,Saphale,2024-02-21,F,F,T,T,T,T,F,T,T,T,T,T
RSP45755,A003,Agent_3,9135157586,House,Saphale,2024-01-04,T,T,T,T,T,T,F,T,T,F,T,T
RSP45756,A020,Agent_20,9927777248,House,Saphale,2024-03-26,T,F,T,T,T,F,F,T,T,T,T,F
RSP45757,A012,Agent_12,9548260801,House,Saphale,2024-03-06,T,T,F,F,T,T,T,T,T,T,T,T
RSP45758,A018,Agent_18,9233083874,College,Saphale,2024-01-19,T,T,F,T,T,T,F,T,F,F,F,F
RSP45759,A009,Agent_9,9533382797,House,Saphale,2024-01-30,T,F,F,T,T,T,F,T,F,T,F,T
RSP45760,A021,Agent_21,9763446328,House,Saphale,2024-03-18,T,T,T,T,F,T,F,T,F,T,T,T
RSP45761,A002,Agent_2,9720361275,Shop,Saphale,2024-03-11,F,T,F,F,T,T,T,T,T,T,F,F
RSP45762,A017,Agent_17,9670703082,House,Saphale,2024-03-17,T,F,F,F,T,T,F,F,F,T,F,F
RSP45763,A005,Agent_5,9986052028,House,Saphale,2024-03-25,F,T,T,F,T,F,T,T,T,T,T,T
RSP45764,A025,Agent_25,9930052476,Shop,Saphale,2024-01-24,F,T,T,T,F,F,T,T,F,T,F,T
RSP45765,A004,Agent_4,9211159719,House,Saphale,2024-03-18,T,T,T,F,T,F,T,T,T,F,F,F
RSP45766,A019,Agent_19,9262818544,House,Saphale,2024-02-16,F,F,T,F,F,T,T,T,T,T,T,F
RSP45767,A011,Agent_11,9480855995,House,Saphale,2024-03-23,T,T,T,T,T,T,T,F,T,T,T,F
RSP45768,A021,Agent_21,9923017726,College,Saphale,2024-03-28,F,T,F,T,T,F,F,T,F,T,F,F
RSP45769,A021,Agent_21,9254323267,House,Saphale,2024-03-30,T,F,F,F,F,F,T,T,F,F,T,F
