response_id,agent_id,agent_name,mobile_no,category,location,survey_date,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12
RSP28040,A025,Agent_25,9638770777,House,Dahanu,2024-02-14,F,T,T,F,T,F,F,F,F,T,F,T
RSP28041,A005,Agent_5,9729801897,College,Dahanu,2024-03-03,F,F,T,T,T,F,F,F,T,T,T,T
RSP28042,A007,Agent_7,9427035652,College,Dahanu,2024-01-28,F,T,F,F,F,F,F,F,F,F,F,F
RSP28043,A019,Agent_19,9642304357,School,Dahanu,2024-01-19,F,T,T,T,T,T,F,T,T,F,F,T
RSP28044,A013,Agent_13,9214202937,House,Dahanu,2024-03-29,F,T,T,F,F,F,F,T,F,F,F,T
RSP28045,A018,Agent_18,9837573326,House,Dahanu,2024-01-12,T,T,T,F,T,T,F,T,T,F,F,F
RSP28046,A003,Agent_3,9717957679,House,Dahanu,2024-01-23,F,F,F,T,F,F,F,F,T,F,T,T
RSP28047,A002,Agent_2,9983606428,House,Dahanu,2024-03-23,T,F,F,F,T,T,T,T,T,T,F,T
RSP28048,A001,Agent_1,9400398932,House,Dahanu,2024-03-24,F,F,T,T,T,T,T,F,F,F,F,T
RSP28049,A008,Agent_8,9366918255,College,Dahanu,2024-03-08,F,T,F,F,T,F,T,T,T,F,F,T
RSP28050,A010,Agent_10,9506870594,House,Dahanu,2024-03-25,F,F,T,F,F,F,T,F,T,F,T,T
RSP28051,A010,Agent_10,9556570304,Shop,Dahanu,2024-01-21,T,T,T,F,T,F,T,T,T,F,F,T
RSP28052,A025,Agent_25,9766228701,House,Dahanu,2024-01-08,F,T,T,F,T,T,F,F,F,T,F,T
RSP28053,A012,Agent_12,9234604173,College,Dahanu,2024-03-18,F,T,F,F,T,T,F,F,T,F,F,T
RSP28054,A007,Agent_7,9945770075,College,Dahanu,2024-03-11,T,T,T,T,F,F,T,F,T,F,F,F
RSP28055,A004,Agent_4,9547111860,House,Dahanu,2024-01-27,T,T,F,T,F,F,F,T,F,F,T,T
RSP28056,A008,Agent_8,9886983898,House,Dahanu,2024-03-13,F,F,F,F,F,T,F,F,T,T,T,F
RSP28057,A010,Agent_10,9968888088,House,Dahanu,2024-02-07,F,F,F,F,F,T,F,F,F,F,F,F
RSP28058,A023,Agent_23,9373826529,College,Dahanu,2024-01-01,F,T,F,F,T,T,F,F,F,F,F,T
RSP28059,A001,Agent_1,9440176666,House,Dahanu,2024-01-02,T,F,F,T,F,F,T,T,F,F,T,T
RSP28060,A016,Agent_16,9380914013,House,Dahanu,2024-03-21,F,F,F,T,F,F,T,T,F,F,F,F
RSP28061,A024,Agent_24,9395822400,College,Dahanu,2024-02-15,T,F,T,F,F,T,T,T,T,F,F,T
RSP28062,A001,Agent_1,9836087979,House,Dahanu,2024-01-04,F,T,T,F,T,T,F,F,T,F,T,T
RSP28063,A020,Agent_20,9564622422,House,Dahanu,2024-03-29,T,F,T,F,T,F,T,F,T,T,T,T
RSP28064,A018,Agent_18,9913373768,House,Dahanu,2024-03-22,F,F,F,T,T,F,T,F,T,T,T,F
RSP28065,A018,Agent_18,9820888582,College,Dahanu,2024-01-30,F,F,F,T,T,T,F,T,F,F,T,T
RSP28066,A021,Agent_21,9764830690,Shop,Dahanu,2024-01-31,T,T,F,F,F,T,F,T,F,T,F,F
RSP28067,A001,Agent_1,9129170363,House,Dahanu,2024-01-07,T,T,F,F,F,F,T,T,F,T,T,T
RSP28068,A012,Agent_12,9196135981,House,Dahanu,2024-03-12,F,F,F,T,T,F,F,F,T,T,F,F
RSP28069,A003,Agent_3,9292272092,Shop,Dahanu,2024-02-13,F,T,T,T,T,F,F,F,F,F,F,F
RSP28070,A017,Agent_17,9511790001,House,Dahanu,2024-01-10,F,F,T,T,T,F,F,T,F,F,F,T
RSP28071,A024,Agent_24,9128089603,House,Dahanu,2024-01-10,F,T,T,T,F,F,F,F,T,T,F,T
RSP28072,A025,Agent_25,9453693786,Shop,Dahanu,2024-03-08,F,T,F,T,F,T,T,F,F,F,T,T
RSP28073,A004,Agent_4,9833796565,House,Dahanu,2024-02-13,F,T,F,T,T,F,F,T,T,F,F,T
RSP28074,A024,Agent_24,9543006795,House,Dahanu,2024-01-03,F,F,T,T,T,F,F,F,F,T,T,F
RSP28075,A012,Agent_12,9493963556,Shop,Dahanu,2024-01-30,T,T,F,F,F,T,F,T,F,F,F,F
RSP28076,A005,Agent_5,9891426335,House,Dahanu,2024-03-25,T,F,F,T,T,T,F,T,T,T,F,F
RSP28077,A008,Agent_8,9397866556,Shop,Dahanu,2024-03-04,F,T,F,F,T,T,F,T,T,T,F,T
RSP28078,A019,Agent_19,9762170333,House,Dahanu,2024-01-29,T,F,T,T,F,T,F,T,F,F,F,F
RSP28079,A025,Agent_25,9640065880,House,Dahanu,2024-01-15,F,T,F,F,T,T,F,F,T,T,F,F
RSP28080,A023,Agent_23,9389217927,House,Dahanu,2024-01-02,F,T,T,F,T,F,F,T,T,F,T,F
RSP28081,A015,Agent_15,9588537731,College,Dahanu,2024-03-13,F,T,F,T,F,T,F,T,T,T,F,F
RSP28082,A001,Agent_1,9749353559,House,Dahanu,2024-02-07,T,F,T,T,F,T,T,T,F,T,F,T
RSP28083,A012,Agent_12,9741668960,House,Dahanu,2024-01-02,F,T,T,T,F,T,T,T,T,F,T,T
RSP28084,A007,Agent_7,9583136442,House,Dahanu,2024-02-23,T,F,F,T,F,F,T,F,F,T,F,F
RSP28085,A018,Agent_18,9295283403,House,Dahanu,2024-01-20,T,T,T,T,T,F,F,T,F,F,T,T
RSP28086,A018,Agent_18,9383535458,House,Dahanu,2024-01-26,F,T,F,T,T,F,F,F,F,T,T,F
RSP28087,A004,Agent_4,9451033937,Shop,Dahanu,2024-02-12,F,T,F,F,T,F,F,T,F,F,F,T
RSP28088,A010,Agent_10,9583239322,House,Dahanu,2024-02-20,F,F,T,F,T,T,F,T,T,F,F,T
RSP28089,A014,Agent_14,9454004895,School,Dahanu,2024-02-16,T,T,T,F,F,F,F,T,T,F,F,F
RSP28090,A004,Agent_4,9314448876,House,Dahanu,2024-02-25,T,F,T,F,T,F,F,T,F,T,T,T
RSP28091,A004,Agent_4,9240029066,House,Dahanu,2024-01-05,T,T,T,F,T,F,T,F,F,F,T,F
RSP28092,A023,Agent_23,9144668862,College,Dahanu,2024-03-21,T,T,F,T,T,T,T,T,T,F,F,F
RSP28093,A022,Agent_22,9707993351,House,Dahanu,2024-03-08,F,F,F,T,F,T,T,F,T,F,T,F
RSP28094,A025,Agent_25,9405432728,House,Dahanu,2024-03-25,F,T,F,T,T,F,T,T,F,T,F,T
RSP28095,A015,Agent_15,9890218361,Shop,Dahanu,2024-03-19,T,F,T,T,F,T,F,F,T,F,T,T
RSP28096,A012,Agent_12,9803857967,House,Dahanu,2024-02-26,F,T,T,T,F,F,T,T,F,F,T,T
RSP28097,A015,Agent_15,9836606001,Shop,Dahanu,2024-02-10,F,F,T,F,F,T,F,T,F,F,T,F
RSP28098,A009,Agent_9,9315228209,House,Dahanu,2024-02-22,T,F,T,T,T,T,F,F,F,T,F,T
RSP28099,A008,Agent_8,9478237514,House,Dahanu,2024-02-20,T,T,F,F,T,F,T,T,T,F,F,T
RSP28100,A014,Agent_14,9306325120,Shop,Dahanu,2024-01-19,T,T,T,F,T,F,F,T,F,T,T,T
RSP28101,A001,Agent_1,9408508540,House,Dahanu,2024-03-24,F,F,T,T,T,F,T,F,T,F,T,T
RSP28102,A009,Agent_9,9232389482,House,Dahanu,2024-01-05,T,F,T,T,T,F,T,T,F,T,F,T
RSP28103,A017,Agent_17,9463775323,College,Dahanu,2024-01-09,F,T,T,F,T,T,T,F,T,F,F,F
RSP28104,A011,Agent_11,9547164079,House,Dahanu,2024-01-16,T,F,T,F,T,F,F,F,F,F,F,F
RSP28105,A025,Agent_25,9306800629,House,Dahanu,2024-01-03,T,F,F,T,T,T,F,F,F,F,T,F
RSP28106,A012,Agent_12,9617187047,Shop,Dahanu,2024-01-13,T,T,T,F,T,F,F,T,F,F,F,T
RSP28107,A004,Agent_4,9831788325,House,Dahanu,2024-02-28,F,T,F,F,T,F,F,T,T,T,F,F
RSP28108,A016,Agent_16,9480899882,House,Dahanu,2024-03-10,T,F,T,T,F,T,T,T,T,F,T,F
RSP28109,A009,Agent_9,9491128168,Shop,Dahanu,2024-03-21,F,F,T,T,T,F,F,F,F,T,T,T
RSP28110,A017,Agent_17,9740845850,House,Dahanu,2024-02-11,F,T,T,T,F,F,F,T,T,F,T,T
RSP28111,A005,Agent_5,9992235948,House,Dahanu,2024-01-17,T,T,T,F,T,F,T,T,F,T,F,F
RSP28112,A017,Agent_17,9686633013,House,Dahanu,2024-02-03,F,T,F,F,T,F,F,F,T,F,F,T
RSP28113,A021,Agent_21,9550360654,House,Dahanu,2024-03-17,F,T,T,T,T,F,T,T,F,F,T,T
RSP28114,A004,Agent_4,9403674056,College,Dahanu,2024-03-08,T,F,T,T,T,F,T,F,F,F,F,T
RSP28115,A017,Agent_17,9576148634,House,Dahanu,2024-03-27,F,F,F,F,T,T,T,T,F,T,F,F
RSP28116,A009,Agent_9,9889510300,House,Dahanu,2024-02-24,F,T,T,T,F,F,T,T,T,F,F,T
RSP28117,A004,Agent_4,9502685992,House,Dahanu,2024-02-05,F,T,T,F,F,F,F,T,F,T,F,F
RSP28118,A023,Agent_23,9764038070,Shop,Dahanu,2024-01-29,F,T,T,T,T,T,F,T,T,F,T,F
RSP28119,A010,Agent_10,9670434971,College,Dahanu,2024-03-18,T,T,T,T,T,T,F,T,F,F,F,F
RSP28120,A008,Agent_8,9580211641,House,Dahanu,2024-02-12,T,F,F,T,T,T,F,T,F,T,F,T
RSP28121,A022,Agent_22,9904986755,House,Dahanu,2024-02-21,T,T,T,T,T,T,F,F,T,F,T,F
RSP28122,A023,Agent_23,9131825073,School,Dahanu,2024-01-19,F,F,F,T,T,T,F,F,T,F,T,F
RSP28123,A003,Agent_3,9933647427,House,Dahanu,2024-01-31,T,F,F,F,T,F,F,T,T,T,F,F
RSP28124,A010,Agent_10,9760921069,College,Dahanu,2024-02-24,F,T,F,F,T,T,T,F,T,F,F,T
RSP28125,A024,Agent_24,9249444020,House,Dahanu,2024-03-17,F,F,F,F,F,T,T,F,T,T,F,T
RSP28126,A021,Agent_21,9881345962,College,Dahanu,2024-03-01,T,T,F,F,T,F,F,T,T,F,T,F
RSP28127,A007,Agent_7,9709856352,College,Dahanu,2024-01-28,T,T,T,T,T,T,F,T,F,F,F,T
RSP28128,A009,Agent_9,9902169245,Shop,Dahanu,2024-01-08,T,F,T,F,T,F,F,F,F,F,T,T
RSP28129,A019,Agent_19,9885744416,House,Dahanu,2024-01-05,T,F,T,T,T,T,F,F,F,F,T,F
RSP28130,A004,Agent_4,9305359830,College,Dahanu,2024-01-24,F,T,T,F,T,F,T,T,T,T,T,F
RSP28131,A009,Agent_9,9998364372,College,Dahanu,2024-01-14,T,F,T,T,F,F,F,T,T,T,F,T
RSP28132,A009,Agent_9,9287680624,College,Dahanu,2024-01-12,F,T,F,F,F,F,F,T,T,T,T,F
RSP28133,A011,Agent_11,9320761875,Shop,Dahanu,2024-01-17,T,T,T,T,F,F,F,T,F,F,F,F
RSP28134,A018,Agent_18,9862391755,House,Dahanu,2024-03-15,T,F,F,F,T,T,T,F,T,F,F,F
RSP28135,A025,Agent_25,9799532191,House,Dahanu,2024-01-21,F,T,F,F,T,T,F,F,T,F,T,T
RSP28136,A005,Agent_5,9929604466,House,Dahanu,2024-02-28,F,F,F,F,F,T,F,T,T,F,T,T
RSP28137,A014,Agent_14,9267793738,House,Dahanu,2024-02-01,F,F,T,T,T,F,F,T,T,F,F,F
RSP28138,A013,Agent_13,9167453238,School,Dahanu,2024-02-22,F,T,F,F,T,F,F,T,F,F,F,T
RSP28139,A004,Agent_4,9502325585,School,Dahanu,2024-01-12,F,T,T,T,F,F,F,T,F,F,F,T
RSP28140,A025,Agent_25,9785074500,House,Dahanu,2024-01-18,F,T,F,T,F,T,T,F,T,F,T,T
RSP28141,A005,Agent_5,9283580156,Shop,Dahanu,2024-02-28,T,T,F,T,F,F,F,F,F,F,F,F
RSP28142,A015,Agent_15,9696454141,House,Dahanu,2024-03-10,F,T,F,T,T,F,T,T,T,T,T,T
RSP28143,A004,Agent_4,9856098859,College,Dahanu,2024-01-09,F,F,T,F,F,F,F,F,T,F,F,F
RSP28144,A007,Agent_7,9699611230,House,Dahanu,2024-02-18,F,T,F,T,T,F,F,T,F,F,F,T
RSP28145,A007,Agent_7,9859253882,House,Dahanu,2024-01-31,F,T,T,T,T,F,F,T,F,F,F,F
RSP28146,A014,Agent_14,9763221728,House,Dahanu,2024-01-02,T,T,F,F,T,F,T,T,T,T,T,F
RSP28147,A025,Agent_25,9630755771,House,Dahanu,2024-01-01,F,F,T,T,T,T,T,F,T,F,T,F
RSP28148,A024,Agent_24,9230115465,House,Dahanu,2024-01-12,T,T,T,T,T,T,T,F,F,T,F,F
RSP28149,A022,Agent_22,9850661531,House,Dahanu,2024-03-07,T,T,T,F,T,F,F,T,F,F,T,T
RSP28150,A003,Agent_3,9287254246,House,Dahanu,2024-01-19,T,F,T,T,T,T,T,T,T,T,T,T
RSP28151,A022,Agent_22,9265904557,College,Dahanu,2024-03-17,T,F,T,F,T,T,F,F,T,F,T,T
RSP28152,A018,Agent_18,9419152053,House,Dahanu,2024-01-15,F,T,F,T,T,T,F,T,F,T,F,T
RSP28153,A023,Agent_23,9132586724,School,Dahanu,2024-03-10,F,F,T,T,F,T,F,F,T,T,F,T
RSP28154,A003,Agent_3,9132854055,College,Dahanu,2024-03-07,T,F,T,T,F,F,F,T,T,T,F,F
RSP28155,A004,Agent_4,9512448805,House,Dahanu,2024-02-27,F,T,T,T,F,F,F,T,F,F,T,F
RSP28156,A006,Agent_6,9907794480,House,Dahanu,2024-01-15,T,T,F,T,T,F,T,T,F,F,F,T
RSP28157,A018,Agent_18,9387953825,House,Dahanu,2024-03-17,T,T,T,T,T,F,F,T,F,F,F,F
RSP28158,A007,Agent_7,9611418561,House,Dahanu,2024-03-30,F,F,F,T,T,T,F,T,T,F,F,F
RSP28159,A004,Agent_4,9543087586,School,Dahanu,2024-03-17,F,F,T,F,T,F,F,F,F,T,F,F
RSP28160,A023,Agent_23,9994721203,House,Dahanu,2024-01-18,F,F,F,F,F,F,F,F,F,F,T,T
RSP28161,A024,Agent_24,9977405959,House,Dahanu,2024-02-12,F,F,F,F,T,T,F,F,F,F,F,T
RSP28162,A003,Agent_3,9726275921,College,Dahanu,2024-01-13,T,T,F,F,T,T,T,F,F,T,F,F
RSP28163,A015,Agent_15,9340378888,School,Dahanu,2024-03-29,F,F,T,F,T,F,F,F,T,T,F,F
RSP28164,A022,Agent_22,9212500280,College,Dahanu,2024-03-08,T,T,T,T,F,F,T,T,T,T,F,F
RSP28165,A003,Agent_3,9441441193,Shop,Dahanu,2024-03-10,T,F,F,F,F,T,F,F,F,T,F,T
RSP28166,A003,Agent_3,9472110596,College,Dahanu,2024-01-04,F,T,F,T,T,T,F,T,T,F,F,T
RSP28167,A006,Agent_6,9136664674,House,Dahanu,2024-03-30,F,F,T,T,F,T,T,F,F,T,T,T
RSP28168,A002,Agent_2,9334747977,House,Dahanu,2024-01-12,F,T,T,T,F,T,F,T,T,F,F,F
RSP28169,A009,Agent_9,9296196887,School,Dahanu,2024-03-24,F,T,F,T,F,F,F,F,F,F,T,T
RSP28170,A024,Agent_24,9607380705,House,Dahanu,2024-03-23,T,T,T,T,T,T,F,F,T,T,F,T
RSP28171,A011,Agent_11,9970576151,House,Dahanu,2024-01-29,T,T,T,T,T,F,T,T,F,F,F,T
RSP28172,A018,Agent_18,9597998257,College,Dahanu,2024-01-08,F,T,T,T,F,T,F,T,F,F,T,T
RSP28173,A019,Agent_19,9409476556,House,Dahanu,2024-02-19,F,F,T,T,T,F,F,T,F,F,F,T
RSP28174,A008,Agent_8,9816380549,House,Dahanu,2024-02-09,T,F,F,F,T,F,T,T,F,F,F,F
RSP28175,A009,Agent_9,9782126081,House,Dahanu,2024-02-16,F,T,T,F,T,F,F,F,T,T,F,T
RSP28176,A005,Agent_5,9163685197,House,Dahanu,2024-02-16,F,F,F,F,T,T,F,F,F,T,T,F
RSP28177,A015,Agent_15,9911564972,Shop,Dahanu,2024-01-31,F,T,F,F,T,F,F,T,F,F,T,T
RSP28178,A015,Agent_15,9610087922,House,Dahanu,2024-02-17,F,T,F,F,T,T,F,F,T,F,T,F
RSP28179,A001,Agent_1,9388817398,Shop,Dahanu,2024-01-24,F,F,F,T,T,T,F,T,T,T,T,T
RSP28180,A015,Agent_15,9847419368,House,Dahanu,2024-02-21,F,T,T,F,T,T,F,T,F,F,T,F
RSP28181,A003,Agent_3,9355464647,College,Dahanu,2024-01-11,F,F,T,F,T,F,F,F,T,T,F,T
RSP28182,A004,Agent_4,9648914792,College,Dahanu,2024-01-16,T,T,F,T,T,F,F,T,T,T,T,T
RSP28183,A011,Agent_11,9488264780,College,Dahanu,2024-02-01,T,T,F,F,T,T,F,F,T,T,T,T
RSP28184,A018,Agent_18,9754215468,House,Dahanu,2024-03-03,T,T,T,T,F,T,F,F,T,F,F,F
RSP28185,A024,Agent_24,9972347843,College,Dahanu,2024-01-25,F,T,F,T,T,F,F,F,T,F,F,T
RSP28186,A001,Agent_1,9455126275,House,Dahanu,2024-01-06,F,F,T,F,T,T,F,T,T,F,F,F
RSP28187,A006,Agent_6,9345352883,House,Dahanu,2024-01-25,F,T,F,T,T,F,F,F,F,T,F,T
RSP28188,A018,Agent_18,9821395022,House,Dahanu,2024-01-19,F,F,T,T,T,F,F,F,F,T,F,T
RSP28189,A014,Agent_14,9422561974,House,Dahanu,2024-01-16,T,T,T,F,F,F,F,T,T,F,T,F
RSP28190,A020,Agent_20,9911639924,Shop,Dahanu,2024-01-05,F,T,T,T,F,F,F,F,T,F,F,T
RSP28191,A005,Agent_5,9750081751,House,Dahanu,2024-01-20,F,F,T,T,T,T,T,T,T,T,T,F
RSP28192,A024,Agent_24,9215435980,House,Dahanu,2024-02-06,T,T,T,T,T,F,T,T,F,T,T,T
RSP28193,A009,Agent_9,9903718953,College,Dahanu,2024-01-09,F,F,F,T,F,T,F,T,F,F,T,T
RSP28194,A020,Agent_20,9331826430,College,Dahanu,2024-03-02,T,T,F,T,T,T,F,T,T,T,F,F
RSP28195,A025,Agent_25,9649576214,House,Dahanu,2024-03-03,F,F,T,F,T,F,F,F,F,F,F,T
RSP28196,A020,Agent_20,9468908687,Shop,Dahanu,2024-03-03,F,F,T,T,T,T,T,T,F,F,F,T
RSP28197,A023,Agent_23,9514365488,School,Dahanu,2024-01-17,F,F,F,F,F,T,T,T,F,T,F,T
RSP28198,A012,Agent_12,9718215177,House,Dahanu,2024-02-15,F,T,T,T,F,T,F,F,F,F,F,T
RSP28199,A011,Agent_11,9506447262,House,Dahanu,2024-03-16,T,T,T,T,T,T,T,T,T,T,T,F
RSP28200,A010,Agent_10,9391130883,Shop,Dahanu,2024-01-23,F,T,T,F,T,T,F,T,T,F,F,F
RSP28201,A024,Agent_24,9462932877,College,Dahanu,2024-02-27,T,T,F,T,T,F,F,T,T,T,F,F
RSP28202,A021,Agent_21,9962556487,College,Dahanu,2024-03-15,F,T,T,T,T,T,F,T,F,T,F,T
RSP28203,A023,Agent_23,9511168010,House,Dahanu,2024-03-18,F,T,T,T,F,T,F,F,F,T,T,F
RSP28204,A014,Agent_14,9838248990,House,Dahanu,2024-01-07,T,F,F,T,F,T,F,T,F,F,F,F
RSP28205,A023,Agent_23,9776126911,House,Dahanu,2024-02-17,T,T,F,T,F,F,T,T,F,F,F,F
RSP28206,A022,Agent_22,9119817085,College,Dahanu,2024-02-02,F,T,F,F,F,T,T,T,T,T,T,F
RSP28207,A006,Agent_6,9302117312,Shop,Dahanu,2024-02-02,T,T,F,T,T,T,F,T,F,F,F,T
RSP28208,A017,Agent_17,9472524362,College,Dahanu,2024-01-10,T,F,F,F,T,T,F,T,T,F,F,F
RSP28209,A022,Agent_22,9524558128,House,Dahanu,2024-02-10,T,T,F,T,F,T,T,F,F,T,F,F
RSP28210,A003,Agent_3,9308870607,School,Dahanu,2024-02-01,F,F,F,T,T,T,T,T,F,T,F,T
RSP28211,A022,Agent_22,9153116408,House,Dahanu,2024-01-21,F,T,T,T,T,F,T,T,F,F,F,T
RSP28212,A021,Agent_21,9925035942,House,Dahanu,2024-02-25,F,F,F,T,T,F,T,T,F,F,F,T
RSP28213,A016,Agent_16,9672123329,House,Dahanu,2024-03-21,T,T,F,T,F,F,F,T,F,T,F,T
RSP28214,A017,Agent_17,9860689534,Shop,Dahanu,2024-01-21,T,T,T,T,F,F,T,T,T,F,T,T
RSP28215,A021,Agent_21,9116672259,House,Dahanu,2024-02-12,T,T,T,F,T,T,F,F,T,F,T,T
RSP28216,A006,Agent_6,9149696316,House,Dahanu,2024-03-11,F,T,F,F,T,T,T,F,T,F,T,T
RSP28217,A016,Agent_16,9184043775,Shop,Dahanu,2024-02-03,T,T,F,F,T,T,T,F,T,F,F,F
RSP28218,A023,Agent_23,9508892214,Shop,Dahanu,2024-02-13,F,T,F,T,T,T,T,F,F,T,T,T
RSP28219,A010,Agent_10,9646797988,Shop,Dahanu,2024-03-05,T,T,T,T,F,F,F,T,T,F,F,F
RSP28220,A009,Agent_9,9733894277,House,Dahanu,2024-02-02,T,F,F,T,F,T,F,F,F,T,F,F
RSP28221,A021,Agent_21,9214488250,Shop,Dahanu,2024-02-09,T,T,F,T,F,T,F,T,T,F,T,T
RSP28222,A013,Agent_13,9656129806,School,Dahanu,2024-02-01,F,F,T,T,T,T,F,F,F,F,F,T
RSP28223,A025,Agent_25,9880218565,College,Dahanu,2024-01-17,F,F,F,T,T,T,F,F,F,F,F,T
RSP28224,A016,Agent_16,9797222109,House,Dahanu,2024-03-24,T,T,T,T,T,T,F,T,T,F,F,T
RSP28225,A007,Agent_7,9295471751,Shop,Dahanu,2024-03-20,F,T,T,F,T,F,F,T,T,F,F,T
RSP28226,A013,Agent_13,9722050707,House,Dahanu,2024-02-11,F,T,F,F,T,T,T,F,T,T,T,T
RSP28227,A016,Agent_16,9216669325,House,Dahanu,2024-02-16,T,T,F,F,T,F,T,T,T,T,F,F
RSP28228,A020,Agent_20,9106270015,School,Dahanu,2024-03-15,F,T,F,F,T,T,T,T,F,F,F,T
RSP28229,A015,Agent_15,9449966395,House,Dahanu,2024-01-07,T,T,T,F,T,F,F,F,T,T,F,T
RSP28230,A021,Agent_21,9580718808,College,Dahanu,2024-01-07,F,T,F,T,T,T,T,T,T,F,F,T
RSP28231,A014,Agent_14,9579427806,College,Dahanu,2024-02-24,T,T,F,F,T,F,F,T,T,T,F,F
RSP28232,A020,Agent_20,9994579729,Shop,Dahanu,2024-01-06,F,F,T,T,T,T,F,F,T,T,T,T
RSP28233,A020,Agent_20,9747488155,House,Dahanu,2024-03-23,F,T,F,F,F,T,T,T,F,T,F,T
RSP28234,A017,Agent_17,9872706127,House,Dahanu,2024-02-10,T,T,T,T,T,F,T,F,F,T,T,T
RSP28235,A024,Agent_24,9100354288,College,Dahanu,2024-01-30,F,F,T,F,T,F,F,T,F,T,F,F
RSP28236,A015,Agent_15,9125001584,College,Dahanu,2024-01-21,F,T,F,T,T,F,T,F,T,T,T,F
RSP28237,A005,Agent_5,9531809170,Shop,Dahanu,2024-01-13,F,F,T,F,T,F,F,F,F,F,T,F
RSP28238,A018,Agent_18,9331480605,House,Dahanu,2024-02-23,F,T,F,T,F,T,T,F,F,F,F,F
RSP28239,A009,Agent_9,9562544978,House,Dahanu,2024-02-17,T,F,F,F,T,T,T,T,F,F,T,T
RSP28240,A003,Agent_3,9611365144,Shop,Dahanu,2024-01-13,T,F,T,T,T,F,T,T,T,T,F,T
RSP28241,A008,Agent_8,9381614969,Shop,Dahanu,2024-01-11,F,F,F,F,F,F,F,T,T,T,T,T
RSP28242,A003,Agent_3,9794513956,House,Dahanu,2024-02-09,T,F,F,T,T,F,T,F,T,F,F,T
RSP28243,A025,Agent_25,9127540224,House,Dahanu,2024-03-16,F,F,T,F,F,T,T,F,F,F,T,F
RSP28244,A004,Agent_4,9153535589,House,Dahanu,2024-03-12,F,T,F,T,T,T,F,T,T,T,T,F
RSP28245,A001,Agent_1,9276299718,House,Dahanu,2024-01-20,T,T,T,T,T,F,F,F,F,F,T,F
RSP28246,A018,Agent_18,9799523473,Shop,Dahanu,2024-01-02,F,T,T,F,T,F,F,T,F,F,T,T
RSP28247,A016,Agent_16,9829855918,House,Dahanu,2024-01-12,T,T,F,T,F,T,F,T,T,F,T,F
RSP28248,A022,Agent_22,9166933116,House,Dahanu,2024-02-05,F,T,F,T,T,T,F,T,F,F,T,F
RSP28249,A018,Agent_18,9530340198,House,Dahanu,2024-03-02,F,T,T,F,F,T,F,F,F,T,F,T
RSP28250,A006,Agent_6,9898240150,House,Dahanu,2024-03-29,F,F,F,F,T,T,T,T,F,T,F,T
RSP28251,A004,Agent_4,9503580470,House,Dahanu,2024-02-03,F,T,T,T,F,T,T,F,F,F,F,T
RSP28252,A001,Agent_1,9111000981,House,Dahanu,2024-02-27,F,T,F,F,F,T,T,T,T,F,T,T
RSP28253,A016,Agent_16,9464711543,House,Dahanu,2024-01-27,F,F,T,T,T,T,T,T,T,F,F,T
RSP28254,A006,Agent_6,9739419462,House,Dahanu,2024-03-14,F,T,T,F,F,F,F,F,T,T,T,T
RSP28255,A022,Agent_22,9838719001,College,Dahanu,2024-02-06,T,T,T,T,T,T,F,T,F,T,F,F
RSP28256,A019,Agent_19,9899285099,School,Dahanu,2024-01-23,F,T,F,T,T,F,F,T,T,F,T,F
RSP28257,A008,Agent_8,9686928364,House,Dahanu,2024-03-18,F,T,T,F,T,F,T,T,F,F,F,T
RSP28258,A023,Agent_23,9663318908,House,Dahanu,2024-02-22,T,T,T,T,T,F,F,T,T,F,F,F
RSP28259,A017,Agent_17,9161271961,Shop,Dahanu,2024-02-11,T,T,F,F,T,T,F,T,T,T,F,F
RSP28260,A017,Agent_17,9969109018,House,Dahanu,2024-01-11,F,F,F,T,T,F,F,F,F,T,T,T
RSP28261,A023,Agent_23,9780463129,House,Dahanu,2024-03-18,T,T,F,T,F,T,F,F,F,T,T,T
RSP28262,A001,Agent_1,9142524645,College,Dahanu,2024-01-01,T,F,T,F,T,T,F,T,F,F,F,T
RSP28263,A013,Agent_13,9259101694,School,Dahanu,2024-02-15,F,F,T,T,F,T,F,F,F,T,F,T
RSP28264,A020,Agent_20,9729060649,College,Dahanu,2024-01-25,F,F,T,T,T,F,T,T,T,T,F,F
RSP28265,A012,Agent_12,9231803944,Shop,Dahanu,2024-01-02,F,T,T,T,T,F,F,T,T,T,F,F
RSP28266,A014,Agent_14,9302349329,House,Dahanu,2024-02-09,T,T,F,T,T,T,T,F,T,F,F,T
RSP28267,A017,Agent_17,9701408620,House,Dahanu,2024-03-06,F,F,T,T,T,F,F,F,T,T,F,F
RSP28268,A013,Agent_13,9323067785,Shop,Dahanu,2024-01-31,F,F,T,F,F,T,T,F,T,F,F,F
RSP28269,A021,Agent_21,9285652914,Shop,Dahanu,2024-02-15,F,F,T,F,T,T,F,T,F,F,T,F
RSP28270,A020,Agent_20,9606564225,College,Dahanu,2024-02-20,T,F,T,T,T,T,T,T,T,F,F,T
RSP28271,A010,Agent_10,9679819282,House,Dahanu,2024-02-05,F,T,F,F,T,T,T,T,F,F,T,T
RSP28272,A001,Agent_1,9234572425,Shop,Dahanu,2024-01-18,T,T,T,F,F,T,T,F,F,F,T,F
RSP28273,A010,Agent_10,9134425922,House,Dahanu,2024-01-19,F,F,F,F,F,F,F,F,T,T,T,F
